""	"probe_id"	"symbol"
"2063"	"assay1566"	"AC010327.5"
"2064"	"assay1567"	"LINC01864"
"2065"	"assay1568"	"ZNF582-AS1"
"2066"	"assay1569"	"ZNF667"
"2067"	"assay1570"	"ZFP28"
"2068"	"assay1570"	"AC005498.3"
"2069"	"assay1571"	"ZFP28"
"2070"	"assay1571"	"AC005498.3"
"2071"	"assay1572"	"SMIM17"
"2072"	"assay1572"	"ZIM2-AS1"
"2073"	"assay1573"	"ZIM2"
"2074"	"assay1573"	"PEG3"
"2075"	"assay1573"	"AC006115.2"
"2076"	"assay1574"	"MIMT1"
"2077"	"assay1575"	"AC003002.2"
"2078"	"assay1577"	"AC010522.1"
"2079"	"assay1577"	"ZNF814"
"2080"	"assay1578"	"ZNF814"
"2081"	"assay1580"	"ZNF329"
"2082"	"assay1581"	"AC020915.4"
"2083"	"assay1581"	"ZNF8"
"2084"	"assay1581"	"ZNF8-ERVK3-1"
"2085"	"assay1582"	"AC012313.5"
"2086"	"assay1583"	"SLC27A5"
"2087"	"assay1584"	"ZCCHC3"
"2088"	"assay1585"	"NRSN2-AS1"
"2089"	"assay1585"	"SOX12"
"2090"	"assay1586"	"NRSN2-AS1"
"2091"	"assay1587"	"AL136531.2"
"2092"	"assay1587"	"SDCBP2-AS1"
"2093"	"assay1587"	"FKBP1A"
"2094"	"assay1588"	"SIRPG"
"2095"	"assay1588"	"SIRPG-AS1"
"2096"	"assay1589"	"PDYN-AS1"
"2097"	"assay1590"	"UBOX5-AS1"
"2098"	"assay1590"	"UBOX5"
"2099"	"assay1591"	"UBOX5-AS1"
"2100"	"assay1591"	"UBOX5"
"2101"	"assay1592"	"PANK2"
"2102"	"assay1592"	"RNF24"
"2103"	"assay1593"	"MCM8"
"2104"	"assay1593"	"MCM8-AS1"
"2105"	"assay1593"	"AL035461.3"
"2106"	"assay1594"	"AL021396.1"
"2107"	"assay1595"	"SNAP25-AS1"
"2108"	"assay1596"	"JAG1"
"2109"	"assay1597"	"RBBP9"
"2110"	"assay1598"	"LINC00652"
"2111"	"assay1599"	"KIZ-AS1"
"2112"	"assay1599"	"KIZ"
"2113"	"assay1600"	"LINC00261"
"2114"	"assay1601"	"LINC00656"
"2115"	"assay1602"	"AL035661.1"
"2116"	"assay1603"	"ACSS1"
"2117"	"assay1604"	"AL035252.2"
"2118"	"assay1606"	"AL034550.2"
"2119"	"assay1606"	"NOL4L"
"2120"	"assay1607"	"C20orf203"
"2121"	"assay1607"	"FO393400.1"
"2122"	"assay1608"	"AL121895.1"
"2123"	"assay1608"	"EPB41L1"
"2124"	"assay1609"	"TGIF2"
"2125"	"assay1609"	"TGIF2-RAB5IF"
"2126"	"assay1610"	"SOGA1"
"2127"	"assay1611"	"SNHG17"
"2128"	"assay1612"	"SNORA71B"
"2129"	"assay1612"	"SNHG17"
"2130"	"assay1613"	"SNHG11"
"2131"	"assay1615"	"AL031656.1"
"2132"	"assay1615"	"PTPRT"
"2133"	"assay1616"	"OSER1-DT"
"2134"	"assay1617"	"HNF4A-AS1"
"2135"	"assay1617"	"HNF4A"
"2136"	"assay1618"	"AL031666.1"
"2137"	"assay1618"	"ZMYND8"
"2138"	"assay1620"	"AL035106.1"
"2139"	"assay1620"	"PREX1"
"2140"	"assay1621"	"STAU1"
"2141"	"assay1622"	"LINC01270"
"2142"	"assay1623"	"AL354993.1"
"2143"	"assay1623"	"TSHZ2"
"2144"	"assay1623"	"AL109930.1"
"2145"	"assay1624"	"AL157838.1"
"2146"	"assay1624"	"ZNF217"
"2147"	"assay1625"	"AL122058.1"
"2148"	"assay1627"	"APCDD1L-DT"
"2149"	"assay1628"	"MIR646HG"
"2150"	"assay1629"	"MIR646HG"
"2151"	"assay1630"	"HAR1B"
"2152"	"assay1631"	"HAR1A"
"2153"	"assay1633"	"AL121827.1"
"2154"	"assay1633"	"CHRNA4"
"2155"	"assay1635"	"C20orf204"
"2156"	"assay1636"	"MIR99AHG"
"2157"	"assay1637"	"CHODL"
"2158"	"assay1638"	"MIR548XHG"
"2159"	"assay1639"	"LINC01684"
"2160"	"assay1640"	"LINC00158"
"2161"	"assay1641"	"MIR155HG"
"2162"	"assay1642"	"MIR155HG"
"2163"	"assay1643"	"APP"
"2164"	"assay1644"	"PAXBP1-AS1"
"2165"	"assay1645"	"IL10RB-DT"
"2166"	"assay1645"	"IFNAR2"
"2167"	"assay1645"	"AP000295.1"
"2168"	"assay1646"	"AP000688.2"
"2169"	"assay1646"	"AP000688.1"
"2170"	"assay1647"	"CBR3-AS1"
"2171"	"assay1647"	"CBR3"
"2172"	"assay1648"	"DSCR9"
"2173"	"assay1649"	"LINC00479"
"2174"	"assay1650"	"ERVH48-1"
"2175"	"assay1651"	"PTTG1IP"
"2176"	"assay1652"	"COL18A1-AS1"
"2177"	"assay1652"	"COL18A1"
"2178"	"assay1654"	"HIRA"
"2179"	"assay1654"	"C22orf39"
"2180"	"assay1655"	"AC000068.1"
"2181"	"assay1655"	"C22orf39"
"2182"	"assay1657"	"AC007663.2"
"2183"	"assay1658"	"TMEM191A"
"2184"	"assay1659"	"SLC2A11"
"2185"	"assay1660"	"CABIN1"
"2186"	"assay1661"	"KIAA1671"
"2187"	"assay1663"	"MIAT"
"2188"	"assay1662"	"MIAT"
"2189"	"assay1664"	"MIATNB"
"2190"	"assay1665"	"ZNRF3-AS1"
"2191"	"assay1665"	"ZNRF3"
"2192"	"assay1666"	"MTMR3"
"2193"	"assay1667"	"TUG1"
"2194"	"assay1668"	"TUG1"
"2195"	"assay1670"	"TIMP3"
"2196"	"assay1670"	"SYN3"
"2197"	"assay1671"	"H1F0"
"2198"	"assay1672"	"MGAT3"
"2199"	"assay1673"	"MRTFA"
"2200"	"assay1674"	"DESI1"
"2201"	"assay1675"	"A4GALT"
"2202"	"assay1676"	"PPARA"
"2203"	"assay1678"	"GRAMD4"
"2204"	"assay1679"	"LINC00898"
"2205"	"assay1680"	"AL117329.1"
"2206"	"assay1681"	"AL023802.1"
"2207"	"assay1682"	"ZBED4"
"2208"	"assay1683"	"AL671710.1"
"2209"	"assay1683"	"ALG12"
"2210"	"assay1684"	"AC073529.1"
"2211"	"assay1685"	"AC092198.1"
"2212"	"assay1686"	"LINC01204"
"2213"	"assay1687"	"ZNF674-AS1"
"2214"	"assay1688"	"USP27X-AS1"
"2215"	"assay1689"	"KDM5C"
"2216"	"assay1690"	"NBDY"
"2217"	"assay1691"	"Z83745.1"
"2218"	"assay1692"	"ZXDB"
"2219"	"assay1694"	"XIST"
"2220"	"assay1694"	"TSIX"
"2221"	"assay1693"	"XIST"
"2222"	"assay1693"	"TSIX"
"2223"	"assay1695"	"AL627389.1"
"2224"	"assay1695"	"FTX"
"2225"	"assay1695"	"JPX"
"2226"	"assay1696"	"FTX"
"2227"	"assay1697"	"LINC00630"
"2228"	"assay1698"	"MID2"
"2229"	"assay1698"	"AL109946.1"
"2230"	"assay1699"	"AL035425.1"
"2231"	"assay1700"	"PLS3-AS1"
"2232"	"assay1700"	"PLS3"
"2233"	"assay1701"	"LINC01285"
"2234"	"assay1702"	"SLC25A5-AS1"
"2235"	"assay1703"	"Z82195.2"
"2236"	"assay1704"	"MIR503HG"
"2237"	"assay1705"	"LINC00629"
"2238"	"assay1706"	"FGF13-AS1"
"2239"	"assay1706"	"FGF13"
"2240"	"assay1707"	"FMR1-AS1"
