""	"probe_id"	"symbol"
"263355"	"A_32_P76811"	"HLA-F-AS1"
"263356"	"A_32_P768175"	"MAST2"
"263357"	"A_32_P768297"	"LOC101927709"
"263358"	"A_32_P768323"	"HECW1-IT1"
"263359"	"A_32_P76851"	"GOLGA8S"
"263360"	"A_32_P768527"	"BHLHE22"
"263361"	"A_32_P768554"	"NKTR"
"263362"	"A_32_P768585"	"SENP5"
"263363"	"A_32_P76865"	"ARPP19"
"263364"	"A_32_P768968"	"ATP6AP1L"
"263365"	"A_32_P769057"	"AKT3"
"263366"	"A_32_P769161"	"GPRASP1"
"263367"	"A_32_P76919"	"GJB7"
"263368"	"A_32_P769264"	"LOC153910"
"263369"	"A_32_P769300"	"LOC440934"
"263370"	"A_32_P769582"	"LINC00870"
"263371"	"A_32_P769730"	"LINC01539"
"263372"	"A_32_P770065"	"GRID1-AS1"
"263373"	"A_32_P770313"	"LACRT"
"263374"	"A_32_P770346"	"PTPRR"
"263375"	"A_32_P770355"	"ENPP1"
"263376"	"A_32_P770505"	"SOCS5"
"263377"	"A_32_P770539"	"FAM126B"
"263378"	"A_32_P770566"	"TMEM213"
"263379"	"A_32_P770775"	"RUNX1T1"
"263380"	"A_32_P770880"	"GABRG1"
"263381"	"A_32_P77098"	"TMEM200B"
"263382"	"A_32_P77102"	"LINC00892"
"263383"	"A_32_P771100"	"CTNND2"
"263384"	"A_32_P77111"	"EEF1B2"
"263385"	"A_32_P771157"	"LINC00851"
"263386"	"A_32_P771334"	"HIST3H2BB"
"263387"	"A_32_P77143"	"NCAPH"
"263388"	"A_32_P771460"	"GTF3A"
"263389"	"A_32_P771548"	"RRN3P1"
"263390"	"A_32_P771706"	"LINC00535"
"263391"	"A_32_P771721"	"KANSL1"
"263392"	"A_32_P771729"	"MCM4"
"263393"	"A_32_P77175"	"ADAR"
"263394"	"A_32_P771940"	"FAM20A"
"263395"	"A_32_P772087"	"RABGAP1L"
"263396"	"A_32_P7721"	"RORA"
"263397"	"A_32_P772107"	"LOC102723330"
"263398"	"A_32_P772173"	"FAM43B"
"263399"	"A_32_P772230"	"SLC25A45"
"263400"	"A_32_P772267"	"CABLES2"
"263401"	"A_32_P772293"	"LOC101928728"
"263402"	"A_32_P772308"	"SBF1"
"263403"	"A_32_P772427"	"LOC105369705"
"263404"	"A_32_P772717"	"ABCA17P"
"263405"	"A_32_P772798"	"LINC01181"
"263406"	"A_32_P773392"	"SLFNL1-AS1"
"263407"	"A_32_P77341"	"XRCC2"
"263408"	"A_32_P773435"	"GLA"
"263409"	"A_32_P77362"	"MSMO1"
"263410"	"A_32_P773714"	"CDH3"
"263411"	"A_32_P773921"	"KCNB2"
"263412"	"A_32_P773937"	"WBP11P1"
"263413"	"A_32_P774092"	"JUND"
"263414"	"A_32_P774321"	"FOLH1"
"263415"	"A_32_P774498"	"BLOC1S6"
"263416"	"A_32_P774613"	"OTOGL"
"263417"	"A_32_P774668"	"ARGLU1"
"263418"	"A_32_P774793"	"FAM182B"
"263419"	"A_32_P774800"	"ARID3B"
"263420"	"A_32_P77502"	"HNRNPA3P1"
"263421"	"A_32_P775081"	"PTGES2-AS1"
"263422"	"A_32_P775115"	"LOC105371855"
"263423"	"A_32_P775259"	"LDLR"
"263424"	"A_32_P7754"	"HMGXB3"
"263425"	"A_32_P775453"	"SLC30A7"
"263426"	"A_32_P775491"	"H2AFX"
"263427"	"A_32_P775580"	"ZNF670"
"263428"	"A_32_P775687"	"H2AFZ"
"263429"	"A_32_P776017"	"EDF1"
"263430"	"A_32_P776120"	"LAMB2P1"
"263431"	"A_32_P776150"	"MYO5B"
"263432"	"A_32_P77625"	"EIF4G2"
"263433"	"A_32_P776467"	"SPAG11B"
"263434"	"A_32_P776626"	"RGPD1"
"263435"	"A_32_P776643"	"TMEM78"
"263436"	"A_32_P776747"	"TMEM272"
"263437"	"A_32_P776846"	"C2orf50"
"263438"	"A_32_P776863"	"STPG4"
"263439"	"A_32_P7769"	"TLX2"
"263440"	"A_32_P777021"	"RAD51-AS1"
"263441"	"A_32_P777089"	"LINC02249"
"263442"	"A_32_P777138"	"MAML3"
"263443"	"A_32_P77721"	"NEPRO"
"263444"	"A_32_P777246"	"LOC389247"
"263445"	"A_32_P777417"	"GUSBP4"
"263446"	"A_32_P777470"	"ST7L"
"263447"	"A_32_P777704"	"PDCD2"
"263448"	"A_32_P777850"	"HLA-DRA"
"263449"	"A_32_P777913"	"PLEKHH2"
"263450"	"A_32_P778009"	"RPL15"
"263451"	"A_32_P77805"	"MORC3"
"263452"	"A_32_P778266"	"BNC2"
"263453"	"A_32_P77832"	"RAB3C"
"263454"	"A_32_P778452"	"NDUFA7"
"263455"	"A_32_P778845"	"LINC00869"
"263456"	"A_32_P778858"	"KDM4A"
"263457"	"A_32_P778863"	"DACH2"
"263458"	"A_32_P778916"	"ITGB6"
"263459"	"A_32_P779053"	"GOLGA2P11"
"263460"	"A_32_P7791"	"AHCTF1"
"263461"	"A_32_P779179"	"RPS18"
"263462"	"A_32_P779261"	"RBM18"
"263463"	"A_32_P779544"	"LCE1B"
"263464"	"A_32_P779646"	"RAD1"
"263465"	"A_32_P77989"	"NETO2"
"263466"	"A_32_P780283"	"LOC442132"
"263467"	"A_32_P78036"	"LINC02405"
"263468"	"A_32_P78043"	"PLOD1"
"263469"	"A_32_P780623"	"PPP1R2P2"
"263470"	"A_32_P780753"	"LOC101928985"
"263471"	"A_32_P780776"	"LOC100289470"
"263472"	"A_32_P780817"	"CT45A1"
"263473"	"A_32_P780862"	"BMP8A"
"263474"	"A_32_P780906"	"TRIM11"
"263475"	"A_32_P78101"	"IGSF21"
"263476"	"A_32_P781066"	"LINC02295"
"263477"	"A_32_P78121"	"SOD2"
"263478"	"A_32_P781252"	"FAM135B"
"263479"	"A_32_P781298"	"C8orf37"
"263480"	"A_32_P781561"	"PARL"
"263481"	"A_32_P781679"	"C5orf17"
"263482"	"A_32_P781838"	"RHOT1"
"263483"	"A_32_P781916"	"PCDH11X"
"263484"	"A_32_P782130"	"NAT16"
"263485"	"A_32_P782192"	"PIEZO1"
"263486"	"A_32_P782208"	"SNHG15"
"263487"	"A_32_P782240"	"RPL41"
"263488"	"A_32_P782323"	"TMEM75"
"263489"	"A_32_P782381"	"C9orf84"
"263490"	"A_32_P782425"	"PKD1L2"
"263491"	"A_32_P78248"	"HMGN1"
"263492"	"A_32_P782827"	"LINC00999"
"263493"	"A_32_P782851"	"LOC101928847"
"263494"	"A_32_P782925"	"PAIP2"
"263495"	"A_32_P78295"	"ATOH7"
"263496"	"A_32_P782989"	"LINC01512"
"263497"	"A_32_P783071"	"WNK3"
"263498"	"A_32_P783198"	"NPAS3"
"263499"	"A_32_P783250"	"GCC2"
"263500"	"A_32_P78349"	"TENM3"
"263501"	"A_32_P783510"	"PSCA"
"263502"	"A_32_P783553"	"C3orf79"
"263503"	"A_32_P783798"	"HNF4A"
"263504"	"A_32_P78381"	"DPY19L2P2"
"263505"	"A_32_P783819"	"LHX8"
"263506"	"A_32_P783867"	"C20orf197"
"263507"	"A_32_P784123"	"CDK17"
"263508"	"A_32_P784186"	"FAR2P1"
"263509"	"A_32_P784402"	"CEBPZ"
"263510"	"A_32_P784513"	"PDE11A"
"263511"	"A_32_P784644"	"TRAM1"
"263512"	"A_32_P784680"	"CHMP1A"
"263513"	"A_32_P784824"	"C10orf71"
"263514"	"A_32_P784884"	"LOC101927138"
"263515"	"A_32_P78491"	"ETV1"
"263516"	"A_32_P784998"	"VWF"
"263517"	"A_32_P785108"	"C5orf56"
"263518"	"A_32_P78528"	"TUBB"
"263519"	"A_32_P785379"	"COL1A2"
"263520"	"A_32_P785398"	"MYO16"
"263521"	"A_32_P785556"	"HK2"
"263522"	"A_32_P785692"	"ZNF517"
"263523"	"A_32_P785887"	"ZNF233"
"263524"	"A_32_P786046"	"GUSBP1"
"263525"	"A_32_P78620"	"CDKN1C"
"263526"	"A_32_P786287"	"ANKRD66"
"263527"	"A_32_P786319"	"DNAH10"
"263528"	"A_32_P786470"	"SPATA3"
"263529"	"A_32_P786651"	"ADAMTS7"
"263530"	"A_32_P786731"	"PDIA3"
"263531"	"A_32_P78681"	"GLP2R"
"263532"	"A_32_P787062"	"CTNNBL1"
"263533"	"A_32_P787109"	"DTHD1"
"263534"	"A_32_P787168"	"FAM230C"
"263535"	"A_32_P787209"	"PPIA"
"263536"	"A_32_P78733"	"PLAGL2"
"263537"	"A_32_P787405"	"DCST1"
"263538"	"A_32_P787464"	"CD99"
"263539"	"A_32_P787478"	"LOC101928201"
"263540"	"A_32_P787524"	"AUTS2"
"263541"	"A_32_P787615"	"DPY19L1"
"263542"	"A_32_P78783"	"ZNF778"
"263543"	"A_32_P787927"	"LAMA3"
"263544"	"A_32_P787950"	"EPOP"
"263545"	"A_32_P788043"	"FRG1HP"
"263546"	"A_32_P788118"	"EXOC1"
"263547"	"A_32_P788130"	"CFAP74"
"263548"	"A_32_P78816"	"PSPH"
"263549"	"A_32_P788261"	"ZNF571"
"263550"	"A_32_P788291"	"SYNCRIP"
"263551"	"A_32_P788330"	"NCAM1"
"263552"	"A_32_P78852"	"WWOX"
"263553"	"A_32_P788581"	"GOLGA2P2Y"
"263554"	"A_32_P788651"	"CDK8"
"263555"	"A_32_P788728"	"LINC01048"
"263556"	"A_32_P788815"	"CNTNAP2"
"263557"	"A_32_P788838"	"NUDT21"
"263558"	"A_32_P789067"	"UBALD2"
"263559"	"A_32_P789187"	"A1BG-AS1"
"263560"	"A_32_P789278"	"LOC105378967"
"263561"	"A_32_P78932"	"PRR35"
"263562"	"A_32_P78943"	"ATP1B3"
"263563"	"A_32_P789461"	"MALAT1"
"263564"	"A_32_P78953"	"TTC23L"
"263565"	"A_32_P789649"	"LY6G6E"
"263566"	"A_32_P789812"	"SMURF1"
"263567"	"A_32_P789904"	"HEATR5B"
"263568"	"A_32_P789921"	"NPM1"
"263569"	"A_32_P789933"	"SLC9A4"
"263570"	"A_32_P790213"	"FOXL2"
"263571"	"A_32_P790230"	"MAGI1"
"263572"	"A_32_P790284"	"KATNAL2"
"263573"	"A_32_P790361"	"ZNF90"
"263574"	"A_32_P79041"	"AVPR1A"
"263575"	"A_32_P790533"	"SVIP"
"263576"	"A_32_P790675"	"SNAP47-AS1"
"263577"	"A_32_P790701"	"SCN8A"
"263578"	"A_32_P790785"	"SLC25A53"
"263579"	"A_32_P790979"	"IGFBP5"
"263580"	"A_32_P791127"	"LINC00670"
"263581"	"A_32_P79115"	"LOC388692"
"263582"	"A_32_P79134"	"CASC4"
"263583"	"A_32_P791397"	"ZNF428"
"263584"	"A_32_P791548"	"ADCY2"
"263585"	"A_32_P791606"	"HNRNPA1L2"
"263586"	"A_32_P791682"	"LINC01957"
"263587"	"A_32_P79178"	"ENO4"
"263588"	"A_32_P791818"	"SELENOI"
"263589"	"A_32_P79190"	"ANKRD20A12P"
"263590"	"A_32_P79196"	"UBE2A"
"263591"	"A_32_P7923"	"BMP5"
"263592"	"A_32_P792310"	"IGF1R"
"263593"	"A_32_P792465"	"LINC02172"
"263594"	"A_32_P792892"	"AP1S2"
"263595"	"A_32_P793060"	"C7orf71"
"263596"	"A_32_P79313"	"DICER1-AS1"
"263597"	"A_32_P793383"	"XYLT1"
"263598"	"A_32_P7934"	"PTPRC"
"263599"	"A_32_P79366"	"HABP4"
"263600"	"A_32_P793677"	"LOC400684"
"263601"	"A_32_P793719"	"LOC105372394"
"263602"	"A_32_P793783"	"LOC105374989"
"263603"	"A_32_P793823"	"C20orf203"
"263604"	"A_32_P793840"	"SPDEF"
"263605"	"A_32_P793911"	"GRIP1"
"263606"	"A_32_P793948"	"NFIA"
"263607"	"A_32_P79396"	"NAMPT"
"263608"	"A_32_P794007"	"RPS18"
"263609"	"A_32_P794056"	"TSC22D1"
"263610"	"A_32_P79434"	"PTPRN2"
"263611"	"A_32_P794508"	"LINC00868"
"263612"	"A_32_P794636"	"INPP5K"
"263613"	"A_32_P79481"	"FGF14-AS2"
"263614"	"A_32_P794894"	"HIST1H3G"
"263615"	"A_32_P79506"	"FANCM"
"263616"	"A_32_P795169"	"GALNT13"
"263617"	"A_32_P795174"	"LINC00408"
"263618"	"A_32_P795513"	"LMOD3"
"263619"	"A_32_P795783"	"RTKN2"
"263620"	"A_32_P795796"	"AGBL2"
"263621"	"A_32_P795813"	"LOC105376360"
"263622"	"A_32_P79587"	"SEPT7"
"263623"	"A_32_P795881"	"CREBRF"
"263624"	"A_32_P79591"	"ZNF665"
"263625"	"A_32_P796007"	"LOC100996455"
"263626"	"A_32_P79610"	"CLK2"
"263627"	"A_32_P796164"	"BHLHB9"
"263628"	"A_32_P796348"	"STXBP6"
"263629"	"A_32_P796644"	"CCL14"
"263630"	"A_32_P796675"	"S1PR3"
"263631"	"A_32_P796740"	"TMEM105"
"263632"	"A_32_P796745"	"LOC101928298"
"263633"	"A_32_P796923"	"CDCP2"
"263634"	"A_32_P79696"	"DERL1"
"263635"	"A_32_P797019"	"NPEPL1"
"263636"	"A_32_P79707"	"LITAF"
"263637"	"A_32_P797331"	"ZNF692"
"263638"	"A_32_P797385"	"FKBP6"
"263639"	"A_32_P797415"	"PPP1R9A"
"263640"	"A_32_P79763"	"TDRD12"
"263641"	"A_32_P797714"	"TAF15"
"263642"	"A_32_P797915"	"AKT1S1"
"263643"	"A_32_P797941"	"LOC286359"
"263644"	"A_32_P798052"	"ISCA1"
"263645"	"A_32_P798066"	"NPM1"
"263646"	"A_32_P798175"	"RFPL1S"
"263647"	"A_32_P798213"	"LOC100506271"
"263648"	"A_32_P798360"	"NHS"
"263649"	"A_32_P798517"	"LINC02532"
"263650"	"A_32_P798688"	"MMP28"
"263651"	"A_32_P798788"	"MAPKBP1"
"263652"	"A_32_P7989"	"PRPS1"
"263653"	"A_32_P799009"	"TINCR"
"263654"	"A_32_P799227"	"NUTM2A"
"263655"	"A_32_P799308"	"CYFIP2"
"263656"	"A_32_P799567"	"ZNF273"
"263657"	"A_32_P799610"	"C1orf52"
"263658"	"A_32_P79973"	"SLIT3"
"263659"	"A_32_P799731"	"RPL32"
"263660"	"A_32_P799938"	"YWHAEP7"
"263661"	"A_32_P800179"	"CARD8"
"263662"	"A_32_P800206"	"LOC100288175"
"263663"	"A_32_P800222"	"MANBAL"
"263664"	"A_32_P800257"	"PART1"
"263665"	"A_32_P800289"	"LINC01061"
"263666"	"A_32_P800304"	"HMCN1"
"263667"	"A_32_P800312"	"LINC00112"
"263668"	"A_32_P800354"	"PCF11"
"263669"	"A_32_P800423"	"LINC01002"
"263670"	"A_32_P80046"	"EFHB"
"263671"	"A_32_P800497"	"LOC403312"
"263672"	"A_32_P80052"	"KIF6"
"263673"	"A_32_P800762"	"FLJ34503"
"263674"	"A_32_P800799"	"KCNG3"
"263675"	"A_32_P800823"	"EWSAT1"
"263676"	"A_32_P80108"	"PUS10"
"263677"	"A_32_P8015"	"HNRNPA1L2"
"263678"	"A_32_P80157"	"C12orf54"
"263679"	"A_32_P80166"	"GLRX3"
"263680"	"A_32_P801723"	"CENPW"
"263681"	"A_32_P801787"	"VWA8-AS1"
"263682"	"A_32_P80207"	"TADA1"
"263683"	"A_32_P802151"	"CHRAC1"
"263684"	"A_32_P802259"	"LOC151760"
"263685"	"A_32_P802293"	"LOC101927069"
"263686"	"A_32_P80245"	"ZFP57"
"263687"	"A_32_P802547"	"EID2B"
"263688"	"A_32_P802550"	"ACTR3BP6"
"263689"	"A_32_P802651"	"UNC93B1"
"263690"	"A_32_P802691"	"LOC283387"
"263691"	"A_32_P802747"	"LOC401585"
"263692"	"A_32_P802756"	"LINC02535"
"263693"	"A_32_P80283"	"TM4SF4"
"263694"	"A_32_P802952"	"LOC101928103"
"263695"	"A_32_P803"	"SLAIN2"
"263696"	"A_32_P803040"	"C7orf57"
"263697"	"A_32_P803099"	"SPIDR"
"263698"	"A_32_P803243"	"RPL39P5"
"263699"	"A_32_P803282"	"TPGS2"
"263700"	"A_32_P803760"	"LINC00269"
"263701"	"A_32_P803763"	"LAP3"
"263702"	"A_32_P803811"	"CEP83-DT"
"263703"	"A_32_P803882"	"RNF217-AS1"
"263704"	"A_32_P803913"	"FAM183A"
"263705"	"A_32_P803982"	"IGHG1"
"263706"	"A_32_P804026"	"TTC6"
"263707"	"A_32_P804063"	"LINC02583"
"263708"	"A_32_P80413"	"PLPPR5"
"263709"	"A_32_P804133"	"LOC102723701"
"263710"	"A_32_P80459"	"RORB"
"263711"	"A_32_P804590"	"DLGAP4-AS1"
"263712"	"A_32_P8048"	"HIF1A-AS2"
"263713"	"A_32_P804837"	"WDR66"
"263714"	"A_32_P805359"	"UBE2Z"
"263715"	"A_32_P805411"	"ZBTB20"
"263716"	"A_32_P806077"	"RNF144B"
"263717"	"A_32_P80615"	"MYOM1"
"263718"	"A_32_P806184"	"SEPT2"
"263719"	"A_32_P80624"	"NR1D2"
"263720"	"A_32_P806286"	"BLVRA"
"263721"	"A_32_P806399"	"IGSF11"
"263722"	"A_32_P806661"	"HSF5"
"263723"	"A_32_P806675"	"HIST1H3I"
"263724"	"A_32_P806715"	"ZNF32-AS3"
"263725"	"A_32_P80675"	"ADAM9"
"263726"	"A_32_P806763"	"RAB4B"
"263727"	"A_32_P806841"	"ARL4A"
"263728"	"A_32_P806951"	"LINC01015"
"263729"	"A_32_P80702"	"ODR4"
"263730"	"A_32_P807070"	"HNF1A-AS1"
"263731"	"A_32_P807121"	"KLRB1"
"263732"	"A_32_P807178"	"LOC100507506"
"263733"	"A_32_P80741"	"PPDPFL"
"263734"	"A_32_P807421"	"DRAIC"
"263735"	"A_32_P807601"	"RPL21"
"263736"	"A_32_P807611"	"LOC392232"
"263737"	"A_32_P807650"	"LINGO2"
"263738"	"A_32_P808076"	"PPP1R2P1"
"263739"	"A_32_P80816"	"SIGLECL1"
"263740"	"A_32_P808262"	"ROR1-AS1"
"263741"	"A_32_P808276"	"HNRNPA1P27"
"263742"	"A_32_P808377"	"CCDC168"
"263743"	"A_32_P808476"	"ICA1L"
"263744"	"A_32_P80850"	"COL14A1"
"263745"	"A_32_P808523"	"VASH1"
"263746"	"A_32_P808882"	"GMPPB"
"263747"	"A_32_P80901"	"RPS15A"
"263748"	"A_32_P809092"	"PLCB1"
"263749"	"A_32_P809429"	"RNF17"
"263750"	"A_32_P809435"	"AUTS2"
"263751"	"A_32_P809552"	"LINC00458"
"263752"	"A_32_P809624"	"SPATA48"
"263753"	"A_32_P809832"	"LRRC37BP1"
"263754"	"A_32_P81001"	"TMF1"
"263755"	"A_32_P810149"	"HMGB4"
"263756"	"A_32_P810302"	"LINC00508"
"263757"	"A_32_P810572"	"KLC1"
"263758"	"A_32_P810607"	"CCDC129"
"263759"	"A_32_P810645"	"FLJ40288"
"263760"	"A_32_P810864"	"PWAR1"
"263761"	"A_32_P811023"	"FAT1"
"263762"	"A_32_P811052"	"EBF3"
"263763"	"A_32_P811164"	"SMIM15"
"263764"	"A_32_P811322"	"CFL1"
"263765"	"A_32_P811389"	"D21S2088E"
"263766"	"A_32_P81162"	"GM2A"
"263767"	"A_32_P81173"	"USP34"
"263768"	"A_32_P8120"	"GNL3"
"263769"	"A_32_P812055"	"ABHD17A"
"263770"	"A_32_P81216"	"CFAP65"
"263771"	"A_32_P812166"	"CFAP299"
"263772"	"A_32_P812234"	"RPS26"
"263773"	"A_32_P812268"	"CALHM1"
"263774"	"A_32_P812396"	"KIAA0825"
"263775"	"A_32_P812430"	"CST9"
"263776"	"A_32_P812442"	"SLC36A3"
"263777"	"A_32_P812527"	"ZFP69"
"263778"	"A_32_P81277"	"SERINC1"
"263779"	"A_32_P812984"	"ACPP"
"263780"	"A_32_P813072"	"ACAP1"
"263781"	"A_32_P813077"	"PRKXP1"
"263782"	"A_32_P813198"	"MIR3945HG"
"263783"	"A_32_P813271"	"FAM27E3"
"263784"	"A_32_P813273"	"MED27"
"263785"	"A_32_P81335"	"LARP4"
"263786"	"A_32_P813526"	"LOC401357"
"263787"	"A_32_P81357"	"FAHD2A"
"263788"	"A_32_P813969"	"CCDC33"
"263789"	"A_32_P814054"	"PIRT"
"263790"	"A_32_P814129"	"LOC442132"
"263791"	"A_32_P814570"	"CMYA5"
"263792"	"A_32_P814583"	"ASS1"
"263793"	"A_32_P814686"	"TRAPPC4"
"263794"	"A_32_P814951"	"POLR2J3"
"263795"	"A_32_P815131"	"SUSD5"
"263796"	"A_32_P81514"	"LOC100506725"
"263797"	"A_32_P815367"	"CCDC36"
"263798"	"A_32_P815383"	"PPM1D"
"263799"	"A_32_P815468"	"LINC00504"
"263800"	"A_32_P8159"	"CABCOCO1"
"263801"	"A_32_P815956"	"DNAJC5G"
"263802"	"A_32_P816"	"RNF31"
"263803"	"A_32_P816011"	"GNB2"
"263804"	"A_32_P816083"	"PLXNA4"
"263805"	"A_32_P816135"	"NUMB"
"263806"	"A_32_P816225"	"LOC100421171"
"263807"	"A_32_P816293"	"HHLA1"
"263808"	"A_32_P816535"	"LINC01085"
"263809"	"A_32_P81676"	"LINC00599"
"263810"	"A_32_P816809"	"CHIC1"
"263811"	"A_32_P816913"	"PTMA"
"263812"	"A_32_P817240"	"LOC105370613"
"263813"	"A_32_P817243"	"TBL3"
"263814"	"A_32_P817478"	"SNAPC3"
"263815"	"A_32_P81750"	"CA13"
"263816"	"A_32_P818296"	"HNRNPA1L2"
"263817"	"A_32_P818323"	"DYNLL1"
"263818"	"A_32_P818383"	"CPQ"
"263819"	"A_32_P81847"	"RASL10A"
"263820"	"A_32_P819293"	"SEPT7P2"
"263821"	"A_32_P819303"	"IGFBP2"
"263822"	"A_32_P819585"	"ADAM2"
"263823"	"A_32_P819772"	"SLC35E1"
"263824"	"A_32_P819809"	"IPO5P1"
"263825"	"A_32_P819893"	"CPLX2"
"263826"	"A_32_P819938"	"TIMM50"
"263827"	"A_32_P81997"	"LOC339260"
"263828"	"A_32_P819983"	"MASP2"
"263829"	"A_32_P820004"	"LOC100130264"
"263830"	"A_32_P820132"	"TDRD10"
"263831"	"A_32_P820198"	"YY1P2"
"263832"	"A_32_P820235"	"LMO7"
"263833"	"A_32_P820341"	"AMZ1"
"263834"	"A_32_P820503"	"FTH1"
"263835"	"A_32_P82051"	"SRSF1"
"263836"	"A_32_P820675"	"PRDM8"
"263837"	"A_32_P820778"	"DLGAP1-AS1"
"263838"	"A_32_P820860"	"TERC"
"263839"	"A_32_P820985"	"IKZF5"
"263840"	"A_32_P82111"	"LRFN2"
"263841"	"A_32_P821187"	"GLYCTK"
"263842"	"A_32_P82142"	"FUNDC2"
"263843"	"A_32_P821541"	"ZMIZ2"
"263844"	"A_32_P821582"	"POU3F3"
"263845"	"A_32_P821683"	"MAPK8IP1"
"263846"	"A_32_P82171"	"SRSF3"
"263847"	"A_32_P82189"	"FAM161A"
"263848"	"A_32_P821911"	"PIP5K1C"
"263849"	"A_32_P821974"	"ZNF496"
"263850"	"A_32_P82203"	"ELOVL2-AS1"
"263851"	"A_32_P8221"	"GRM8"
"263852"	"A_32_P822223"	"CABLES2"
"263853"	"A_32_P822284"	"DDX11L5"
"263854"	"A_32_P822310"	"PHIP"
"263855"	"A_32_P82265"	"AFF3"
"263856"	"A_32_P822736"	"IGKC"
"263857"	"A_32_P82277"	"LINC01010"
"263858"	"A_32_P822833"	"CNBP"
"263859"	"A_32_P822905"	"LOC400655"
"263860"	"A_32_P822993"	"FAM138D"
"263861"	"A_32_P823409"	"ARMCX4"
"263862"	"A_32_P823511"	"LINC01122"
"263863"	"A_32_P823560"	"KLHL33"
"263864"	"A_32_P823715"	"CNOT11"
"263865"	"A_32_P82377"	"DMAC1"
"263866"	"A_32_P823874"	"LINC00928"
"263867"	"A_32_P823883"	"LOC401463"
"263868"	"A_32_P82406"	"ANKRD11"
"263869"	"A_32_P82409"	"NAP1L1"
"263870"	"A_32_P824181"	"ERLIN1"
"263871"	"A_32_P824228"	"YWHAB"
"263872"	"A_32_P824312"	"MUC5B"
"263873"	"A_32_P824322"	"KCTD16"
"263874"	"A_32_P824446"	"LINC00167"
"263875"	"A_32_P82448"	"PDLIM1"
"263876"	"A_32_P82462"	"MIR31HG"
"263877"	"A_32_P82473"	"SNHG10"
"263878"	"A_32_P824886"	"PRSS51"
"263879"	"A_32_P824926"	"C8orf37"
"263880"	"A_32_P825046"	"LOC105372069"
"263881"	"A_32_P8251"	"PHRF1"
"263882"	"A_32_P82510"	"SSR2"
"263883"	"A_32_P825523"	"OTUD4"
"263884"	"A_32_P825571"	"NEXMIF"
"263885"	"A_32_P825654"	"SPIN4"
"263886"	"A_32_P825663"	"ZXDB"
"263887"	"A_32_P825723"	"NUDT4"
"263888"	"A_32_P826015"	"TNFRSF13B"
"263889"	"A_32_P826029"	"NDUFAF6"
"263890"	"A_32_P82623"	"AGBL3"
"263891"	"A_32_P826281"	"CDC42EP4"
"263892"	"A_32_P826288"	"MBD3"
"263893"	"A_32_P82671"	"NRDC"
"263894"	"A_32_P826748"	"MAP3K4"
"263895"	"A_32_P826813"	"BAGE"
"263896"	"A_32_P826845"	"SIAH3"
"263897"	"A_32_P826972"	"PAX8"
"263898"	"A_32_P827136"	"ZNF705A"
"263899"	"A_32_P827490"	"RNF150"
"263900"	"A_32_P827528"	"S1PR2"
"263901"	"A_32_P827563"	"LOC653080"
"263902"	"A_32_P82790"	"PRMT3"
"263903"	"A_32_P82807"	"KMT5A"
"263904"	"A_32_P8283"	"ANKRD29"
"263905"	"A_32_P828596"	"ARFGAP1"
"263906"	"A_32_P82895"	"C2CD4C"
"263907"	"A_32_P829"	"LINC00837"
"263908"	"A_32_P829029"	"FAM216B"
"263909"	"A_32_P829139"	"FRY"
"263910"	"A_32_P829164"	"LOC145783"
"263911"	"A_32_P82931"	"CACNA1A"
"263912"	"A_32_P829314"	"GOLGA2P10"
"263913"	"A_32_P829382"	"EOGT"
"263914"	"A_32_P829411"	"LOC101927543"
"263915"	"A_32_P829432"	"CHCHD2"
"263916"	"A_32_P829475"	"RPL13"
"263917"	"A_32_P829604"	"LINC00905"
"263918"	"A_32_P829606"	"SRCIN1"
"263919"	"A_32_P82963"	"TOMM22"
"263920"	"A_32_P829633"	"FKBP8"
"263921"	"A_32_P8297"	"OSBPL1A"
"263922"	"A_32_P82990"	"KIAA0556"
"263923"	"A_32_P830099"	"LINC02372"
"263924"	"A_32_P830137"	"ACSS3"
"263925"	"A_32_P83047"	"LINC00854"
"263926"	"A_32_P83049"	"EFR3B"
"263927"	"A_32_P830500"	"TRAK1"
"263928"	"A_32_P830731"	"MED27"
"263929"	"A_32_P830791"	"ZNF628"
"263930"	"A_32_P830855"	"COL18A1-AS1"
"263931"	"A_32_P830931"	"POM121L9P"
"263932"	"A_32_P83103"	"SGO2"
"263933"	"A_32_P831181"	"BRI3BP"
"263934"	"A_32_P831211"	"STXBP5-AS1"
"263935"	"A_32_P831519"	"EML6"
"263936"	"A_32_P831652"	"AAK1"
"263937"	"A_32_P8317"	"NDUFAF6"
"263938"	"A_32_P831842"	"PLIN3"
"263939"	"A_32_P832001"	"LOC731157"
"263940"	"A_32_P83203"	"PARD3B"
"263941"	"A_32_P832185"	"CHCHD2"
"263942"	"A_32_P832191"	"TCTE3"
"263943"	"A_32_P83221"	"CRK"
"263944"	"A_32_P832239"	"FERMT2"
"263945"	"A_32_P832281"	"PNMA6A"
"263946"	"A_32_P83248"	"PLEKHG1"
"263947"	"A_32_P83254"	"IRAK3"
"263948"	"A_32_P83270"	"LINC01249"
"263949"	"A_32_P832708"	"CTBP1-DT"
"263950"	"A_32_P832907"	"ZNF574"
"263951"	"A_32_P832992"	"GVQW3"
"263952"	"A_32_P833021"	"RPS15"
"263953"	"A_32_P833642"	"C15orf54"
"263954"	"A_32_P834185"	"CAMK4"
