""	"probe_id"	"symbol"
"95964"	"A_23_P4679"	"ERF"
"95965"	"CUST_H6L_05950"	"AC006486.1"
"95966"	"CUST_H6L_05950"	"ERF"
"95967"	"A_19_P00810474"	"CIC"
"95968"	"A_23_P55731"	"CIC"
"95969"	"A_23_P16078"	"PAFAH1B3"
"95970"	"A_33_P3403107"	"PRR19"
"95971"	"CUST_H6L_08694"	"TMEM145"
"95972"	"A_23_P67127"	"TMEM145"
"95973"	"CUST_H6L_20921"	"MEGF8"
"95974"	"A_33_P3715177"	"MEGF8"
"95975"	"A_33_P3411848"	"CNFN"
"95976"	"A_33_P3294986"	"LIPE"
"95977"	"A_33_P3294986"	"LIPE-AS1"
"95978"	"A_23_P50269"	"CXCL17"
"95979"	"A_23_P50269"	"LIPE-AS1"
"95980"	"A_24_P382319"	"CEACAM1"
"95981"	"A_24_P382319"	"LIPE-AS1"
"95982"	"CUST_H6L_03953"	"CEACAM1"
"95983"	"CUST_H6L_03953"	"LIPE-AS1"
"95984"	"A_33_P3268507"	"CEACAM1"
"95985"	"A_33_P3268507"	"LIPE-AS1"
"95986"	"A_33_P3301331"	"CEACAM1"
"95987"	"A_33_P3301331"	"LIPE-AS1"
"95988"	"A_21_P0011747"	"CEACAM1"
"95989"	"A_21_P0011747"	"LIPE-AS1"
"95990"	"CUST_H6L_20922"	"CEACAMP2"
"95991"	"CUST_H6L_20922"	"CEACAM1"
"95992"	"CUST_H6L_20922"	"LIPE-AS1"
"95993"	"A_23_P380240"	"CEACAM8"
"95994"	"A_23_P380240"	"LIPE-AS1"
"95995"	"A_21_P0011748"	"CEACAMP1"
"95996"	"A_21_P0011748"	"LIPE-AS1"
"95997"	"A_21_P0011699"	"CEACAMP5"
"95998"	"A_24_P392110"	"PSG8"
"95999"	"A_24_P357726"	"PSG8"
"96000"	"CUST_H6L_50098"	"PSG8"
"96001"	"A_21_P0014384"	"PSG8"
"96002"	"CUST_H6L_08739"	"CEACAMP6"
"96003"	"CUST_H6L_08739"	"PSG8"
"96004"	"A_22_P00000325"	"PSG8-AS1"
"96005"	"A_22_P00000325"	"PSG8"
"96006"	"A_33_P3520738"	"PSG8-AS1"
"96007"	"A_33_P3520738"	"PSG8"
"96008"	"A_21_P0000516"	"PSG8"
"96009"	"A_21_P0000516"	"PSG10P"
"96010"	"A_23_P50697"	"PSG1"
"96011"	"A_21_P0000191"	"PSG6"
"96012"	"A_33_P3241334"	"PSG6"
"96013"	"CUST_H6L_20923"	"PSG7"
"96014"	"CUST_H6L_20924"	"PSG7"
"96015"	"CUST_H6L_50099"	"AC004784.1"
"96016"	"A_24_P22800"	"PSG11"
"96017"	"A_24_P22800"	"AC004784.1"
"96018"	"CUST_H6L_20925"	"PSG11"
"96019"	"CUST_H6L_20925"	"AC004784.1"
"96020"	"CUST_H6L_20926"	"PSG11"
"96021"	"CUST_H6L_20926"	"AC004784.1"
"96022"	"CUST_H6L_50098"	"PSG11"
"96023"	"CUST_H6L_50098"	"AC004784.1"
"96024"	"CUST_H6L_08735"	"PSG2"
"96025"	"CUST_H6L_08735"	"AC004784.1"
"96026"	"A_33_P3401658"	"PSG2"
"96027"	"A_33_P3401658"	"AC004784.1"
"96028"	"CUST_H6L_50098"	"PSG2"
"96029"	"CUST_H6L_50098"	"AC004784.1"
"96030"	"CUST_H6L_08736"	"PSG2"
"96031"	"CUST_H6L_08736"	"AC004784.1"
"96032"	"CUST_H6L_08737"	"CEACAMP9"
"96033"	"CUST_H6L_08737"	"AC004784.1"
"96034"	"CUST_H6L_01816"	"AC004784.1"
"96035"	"CUST_H6L_20927"	"AC005392.1"
"96036"	"CUST_H6L_20927"	"AC004784.1"
"96037"	"CUST_H6L_03844"	"AC005392.1"
"96038"	"CUST_H6L_03844"	"AC004784.1"
"96039"	"A_33_P3372212"	"PSG5"
"96040"	"CUST_H6L_08738"	"PSG5"
"96041"	"A_33_P3372217"	"PSG5"
"96042"	"CUST_H6L_50098"	"PSG4"
"96043"	"A_21_P0011749"	"CEACAMP10"
"96044"	"A_21_P0011749"	"PSG9"
"96045"	"CUST_H6L_50367"	"PSG9"
"96046"	"CUST_H6L_08737"	"CEACAMP11"
"96047"	"A_21_P0011750"	"CEACAMP11"
"96048"	"CUST_H6L_20928"	"CEACAMP4"
"96049"	"A_33_P3232080"	"CD177"
"96050"	"A_21_P0011753"	"CD177"
"96051"	"A_33_P3272010"	"CD177"
"96052"	"A_33_P3272010"	"AC005392.3"
"96053"	"A_23_P259863"	"CD177"
"96054"	"A_23_P259863"	"AC005392.3"
"96055"	"CUST_H6L_20929"	"AC005392.3"
"96056"	"A_32_P157213"	"CD177P1"
"96057"	"A_21_P0011752"	"CD177P1"
"96058"	"A_33_P3272010"	"CD177P1"
"96059"	"A_21_P0011753"	"CD177P1"
"96060"	"A_23_P130906"	"TEX101"
"96061"	"A_33_P3306264"	"LYPD3"
"96062"	"A_24_P48495"	"LYPD3"
"96063"	"CUST_H6L_50102"	"LYPD3"
"96064"	"A_32_P184488"	"PHLDB3"
"96065"	"A_33_P3311083"	"PHLDB3"
"96066"	"CUST_H6L_20930"	"PHLDB3"
"96067"	"A_23_P142294"	"ETHE1"
"96068"	"CUST_H6L_20931"	"ZNF575"
"96069"	"A_23_P401084"	"ZNF575"
"96070"	"A_23_P153692"	"XRCC1"
"96071"	"CUST_H6L_20932"	"XRCC1"
"96072"	"CUST_H6L_74856"	"L34079.2"
"96073"	"CUST_H6L_74856"	"XRCC1"
"96074"	"CUST_H6L_74856"	"L34079.1"
"96075"	"CUST_H6L_50103"	"XRCC1"
"96076"	"CUST_H6L_50103"	"L34079.1"
"96077"	"CUST_H6L_20933"	"XRCC1"
"96078"	"CUST_H6L_20933"	"L34079.1"
"96079"	"CUST_H6L_20933"	"PINLYP"
"96080"	"CUST_H6L_20934"	"IRGQ"
"96081"	"CUST_H6L_20934"	"L34079.1"
"96082"	"A_33_P3415913"	"IRGQ"
"96083"	"A_33_P3415913"	"L34079.1"
"96084"	"CUST_H6L_20935"	"ZNF576"
"96085"	"CUST_H6L_20935"	"SRRM5"
"96086"	"A_24_P293120"	"ZNF576"
"96087"	"A_24_P293120"	"SRRM5"
"96088"	"A_33_P3382423"	"SRRM5"
"96089"	"A_33_P3382423"	"ZNF428"
"96090"	"A_33_P3339051"	"SRRM5"
"96091"	"A_33_P3339051"	"ZNF428"
"96092"	"A_21_P0000007"	"SRRM5"
"96093"	"A_21_P0000007"	"ZNF428"
"96094"	"A_23_P5064"	"CADM4"
"96095"	"CUST_H6L_03652"	"PLAUR"
"96096"	"A_23_P16469"	"PLAUR"
"96097"	"CUST_H6L_50105"	"AC005622.1"
"96098"	"CUST_H6L_20937"	"AC005622.1"
"96099"	"A_33_P3359022"	"IRGC"
"96100"	"A_23_P56127"	"SMG9"
"96101"	"CUST_H6L_20938"	"SMG9"
"96102"	"CUST_H6L_20939"	"SMG9"
"96103"	"CUST_H6L_20940"	"SMG9"
"96104"	"A_23_P67529"	"KCNN4"
"96105"	"CUST_H6L_20941"	"LYPD5"
"96106"	"CUST_H6L_20941"	"AC115522.1"
"96107"	"A_24_P323148"	"LYPD5"
"96108"	"CUST_H6L_20942"	"LYPD5"
"96109"	"CUST_H6L_20943"	"ZNF283"
"96110"	"A_23_P94911"	"ZNF283"
"96111"	"A_23_P90333"	"ZNF404"
"96112"	"CUST_H6L_20944"	"ZNF404"
"96113"	"A_21_P0000771"	"ZNF404"
"96114"	"A_21_P0000771"	"AC006213.6"
"96115"	"A_21_P0000771"	"AC006213.2"
"96116"	"A_21_P0009768"	"ZNF404"
"96117"	"A_21_P0009768"	"AC006213.2"
"96118"	"A_23_P426472"	"ZNF45"
"96119"	"A_23_P426472"	"AC006213.3"
"96120"	"CUST_H6L_50106"	"ZNF45"
"96121"	"CUST_H6L_50106"	"AC006213.3"
"96122"	"A_24_P68415"	"ZNF45"
"96123"	"A_24_P68415"	"AC006213.3"
"96124"	"CUST_H6L_11559"	"ZNF45"
"96125"	"CUST_H6L_11559"	"AC006213.3"
"96126"	"CUST_H6L_11627"	"ZNF45"
"96127"	"A_23_P90320"	"ZNF221"
"96128"	"CUST_H6L_20945"	"ZNF155"
"96129"	"CUST_H6L_50107"	"AC006213.4"
"96130"	"CUST_H6L_50107"	"ZNF155"
"96131"	"CUST_H6L_01614"	"AC006213.5"
"96132"	"CUST_H6L_01614"	"ZNF155"
"96133"	"CUST_H6L_20946"	"ZNF230"
"96134"	"A_24_P370096"	"ZNF230"
"96135"	"CUST_H6L_01088"	"AC067968.2"
"96136"	"CUST_H6L_11561"	"ZNF223"
"96137"	"CUST_H6L_11561"	"AC067968.1"
"96138"	"CUST_H6L_50108"	"ZNF223"
"96139"	"CUST_H6L_50108"	"AC067968.1"
"96140"	"A_24_P99838"	"ZNF223"
"96141"	"A_24_P99838"	"AC067968.1"
"96142"	"CUST_H6L_20947"	"ZNF284"
"96143"	"CUST_H6L_20947"	"AC067968.1"
"96144"	"A_33_P3221432"	"ZNF284"
"96145"	"A_33_P3221432"	"AC067968.1"
"96146"	"A_32_P129968"	"ZNF284"
"96147"	"CUST_H6L_20948"	"ZNF224"
"96148"	"CUST_H6L_11563"	"ZNF225"
"96149"	"A_23_P164674"	"ZNF225"
"96150"	"CUST_H6L_50109"	"ZNF234"
"96151"	"A_23_P153286"	"ZNF234"
"96152"	"CUST_H6L_20950"	"ZNF226"
"96153"	"A_23_P218434"	"ZNF226"
"96154"	"CUST_H6L_11564"	"ZNF227"
"96155"	"CUST_H6L_11565"	"ZNF227"
"96156"	"CUST_H6L_20952"	"ZNF227"
"96157"	"CUST_H6L_20951"	"ZNF227"
"96158"	"CUST_H6L_20951"	"ZNF235"
"96159"	"CUST_H6L_50368"	"ZNF227"
"96160"	"CUST_H6L_50368"	"ZNF235"
"96161"	"A_23_P371011"	"ZNF227"
"96162"	"A_23_P371011"	"ZNF235"
"96163"	"CUST_H6L_20953"	"ZNF233"
"96164"	"CUST_H6L_20953"	"ZNF235"
"96165"	"A_33_P3388822"	"ZNF233"
"96166"	"A_33_P3388822"	"ZNF235"
"96167"	"A_32_P99311"	"ZNF233"
"96168"	"A_32_P99311"	"ZNF235"
"96169"	"A_23_P208325"	"ZNF235"
"96170"	"A_33_P3418055"	"ZNF235"
"96171"	"CUST_H6L_20954"	"AC138473.1"
"96172"	"CUST_H6L_20954"	"ZNF235"
"96173"	"CUST_H6L_20955"	"NDUFA3P1"
"96174"	"CUST_H6L_20955"	"ZNF235"
"96175"	"A_23_P107724"	"ZNF112"
"96176"	"A_21_P0014818"	"AC245748.1"
"96177"	"A_23_P101319"	"AC245748.1"
"96178"	"A_23_P101319"	"ZNF285"
"96179"	"CUST_H6L_01040"	"AC245748.1"
"96180"	"CUST_H6L_01040"	"ZNF285"
"96181"	"CUST_H6L_01040"	"AC245748.2"
"96182"	"CUST_H6L_20956"	"AC245748.1"
"96183"	"CUST_H6L_20956"	"ZNF285"
"96184"	"CUST_H6L_20956"	"AC245748.2"
"96185"	"A_24_P113287"	"AC245748.2"
"96186"	"A_24_P113287"	"ZNF229"
"96187"	"A_33_P3269688"	"ZNF285B"
"96188"	"CUST_H6L_11553"	"ZNF180"
"96189"	"A_23_P89921"	"ZNF180"
"96190"	"CUST_H6L_20959"	"ZNF180"
"96191"	"CUST_H6L_01042"	"AC245748.3"
"96192"	"A_21_P0011754"	"CEACAM22P"
"96193"	"CUST_H6L_20960"	"CEACAM22P"
"96194"	"A_21_P0011782"	"CEACAM22P"
"96195"	"CUST_H6L_20961"	"AC243964.1"
"96196"	"CUST_H6L_20961"	"CEACAM22P"
"96197"	"A_21_P0011700"	"IGSF23"
"96198"	"A_21_P0011700"	"CEACAM22P"
"96199"	"A_19_P00317314"	"IGSF23"
"96200"	"A_24_P750817"	"IGSF23"
"96201"	"A_23_P141894"	"PVR"
"96202"	"A_23_P141894"	"AC243964.3"
"96203"	"A_24_P65616"	"PVR"
"96204"	"A_24_P65616"	"CEACAM19"
"96205"	"A_24_P65616"	"AC243964.3"
"96206"	"A_32_P72110"	"AC243964.4"
"96207"	"A_32_P72110"	"PVR"
"96208"	"A_32_P72110"	"CEACAM19"
"96209"	"A_32_P72110"	"AC243964.3"
"96210"	"CUST_H6L_50110"	"AC243964.4"
"96211"	"CUST_H6L_50110"	"PVR"
"96212"	"CUST_H6L_50110"	"CEACAM19"
"96213"	"CUST_H6L_50110"	"AC243964.3"
"96214"	"A_23_P78526"	"CEACAM19"
"96215"	"A_23_P78526"	"AC243964.3"
"96216"	"CUST_H6L_20962"	"AC243964.3"
"96217"	"CUST_H6L_20963"	"AC243964.3"
"96218"	"CUST_H6L_20964"	"AC243964.3"
"96219"	"A_33_P3216758"	"CEACAM16"
"96220"	"A_33_P3216758"	"AC243964.3"
"96221"	"CUST_H6L_20965"	"AC243964.3"
"96222"	"CUST_H6L_77186"	"BCL3"
"96223"	"CUST_H6L_20966"	"BCL3"
"96224"	"A_23_P4662"	"BCL3"
"96225"	"CUST_H6L_20967"	"AC092066.1"
"96226"	"A_23_P397910"	"CBLC"
"96227"	"A_33_P3291097"	"BCAM"
"96228"	"CUST_H6L_77187"	"BCAM"
"96229"	"A_23_P352870"	"NECTIN2"
"96230"	"CUST_H6L_77188"	"NECTIN2"
"96231"	"A_23_P208293"	"AC011481.2"
"96232"	"A_23_P208293"	"NECTIN2"
"96233"	"CUST_H6L_20968"	"TOMM40"
"96234"	"CUST_H6L_20969"	"APOE"
"96235"	"A_33_P3223592"	"AC011481.3"
"96236"	"A_33_P3223592"	"APOE"
"96237"	"CUST_H6L_20971"	"AC011481.3"
"96238"	"CUST_H6L_20971"	"APOC1"
"96239"	"CUST_H6L_50112"	"AC011481.3"
"96240"	"CUST_H6L_50112"	"APOC1"
"96241"	"CUST_H6L_50112"	"APOC1P1"
"96242"	"A_33_P3209162"	"APOC4"
"96243"	"A_33_P3209162"	"APOC4-APOC2"
"96244"	"A_23_P208302"	"APOC4-APOC2"
"96245"	"A_23_P208302"	"APOC2"
"96246"	"A_21_P0009770"	"AC011481.1"
"96247"	"CUST_H6L_11594"	"CLPTM1"
"96248"	"A_23_P50241"	"CLPTM1"
"96249"	"CUST_H6L_20972"	"RELB"
"96250"	"A_23_P55706"	"RELB"
"96251"	"CUST_H6L_20973"	"CLASRP"
"96252"	"CUST_H6L_20974"	"CLASRP"
"96253"	"CUST_H6L_20975"	"CLASRP"
"96254"	"CUST_H6L_20976"	"CLASRP"
"96255"	"A_33_P3236403"	"CLASRP"
"96256"	"A_23_P16058"	"ZNF296"
"96257"	"CUST_H6L_01018"	"ZNF296"
"96258"	"CUST_H6L_01018"	"GEMIN7-AS1"
"96259"	"CUST_H6L_20977"	"GEMIN7-AS1"
"96260"	"CUST_H6L_20977"	"GEMIN7"
"96261"	"CUST_H6L_20977"	"MARK4"
"96262"	"A_23_P89910"	"GEMIN7-AS1"
"96263"	"A_23_P89910"	"GEMIN7"
"96264"	"A_23_P89910"	"MARK4"
"96265"	"CUST_H6L_20978"	"PPP1R37"
"96266"	"CUST_H6L_20978"	"GEMIN7-AS1"
"96267"	"CUST_H6L_20978"	"MARK4"
"96268"	"A_22_P00010767"	"EIF5AP3"
"96269"	"A_22_P00010767"	"PPP1R37"
"96270"	"A_22_P00010767"	"MARK4"
"96271"	"A_33_P3316239"	"PPP1R37"
"96272"	"A_33_P3316239"	"MARK4"
"96273"	"CUST_H6L_20979"	"PPP1R37"
"96274"	"CUST_H6L_20979"	"MARK4"
"96275"	"A_33_P3344673"	"PPP1R37"
"96276"	"A_33_P3344673"	"MARK4"
"96277"	"CUST_H6L_07772"	"NKPD1"
"96278"	"CUST_H6L_07772"	"MARK4"
"96279"	"A_32_P319858"	"NKPD1"
"96280"	"A_32_P319858"	"MARK4"
"96281"	"A_24_P390928"	"TRAPPC6A"
"96282"	"A_24_P390928"	"MARK4"
"96283"	"A_33_P3329592"	"BLOC1S3"
"96284"	"A_33_P3329592"	"MARK4"
"96285"	"CUST_H6L_20980"	"BLOC1S3"
"96286"	"CUST_H6L_20980"	"MARK4"
"96287"	"A_33_P3329597"	"BLOC1S3"
"96288"	"A_33_P3329597"	"MARK4"
"96289"	"CUST_H6L_20981"	"BLOC1S3"
"96290"	"CUST_H6L_20981"	"MARK4"
"96291"	"CUST_H6L_77189"	"BLOC1S3"
"96292"	"CUST_H6L_77189"	"MARK4"
"96293"	"A_33_P3215392"	"BLOC1S3"
"96294"	"A_33_P3215392"	"EXOC3L2"
"96295"	"A_33_P3215392"	"MARK4"
"96296"	"CUST_H6L_50113"	"BLOC1S3"
"96297"	"CUST_H6L_50113"	"EXOC3L2"
"96298"	"CUST_H6L_50113"	"MARK4"
"96299"	"A_33_P3271126"	"EXOC3L2"
"96300"	"A_33_P3271126"	"MARK4"
"96301"	"A_21_P0011755"	"EXOC3L2"
"96302"	"A_21_P0011755"	"MARK4"
"96303"	"A_33_P3322428"	"MARK4"
"96304"	"A_33_P3322415"	"MARK4"
"96305"	"A_33_P3232980"	"MARK4"
"96306"	"A_23_P50250"	"CKM"
"96307"	"CUST_H6L_20982"	"CKM"
"96308"	"CUST_H6L_06657"	"KLC3"
"96309"	"A_33_P3377750"	"KLC3"
"96310"	"A_33_P3377750"	"ERCC2"
"96311"	"CUST_H6L_20983"	"KLC3"
"96312"	"CUST_H6L_20983"	"ERCC2"
"96313"	"A_23_P130488"	"ERCC2"
"96314"	"A_24_P401990"	"ERCC2"
"96315"	"CUST_H6L_20984"	"ERCC2"
"96316"	"A_23_P119095"	"PPP1R13L"
"96317"	"A_23_P208310"	"CD3EAP"
"96318"	"A_23_P208310"	"ERCC1"
"96319"	"A_33_P3228128"	"ERCC1"
"96320"	"CUST_H6L_20986"	"ERCC1"
"96321"	"CUST_H6L_77190"	"ERCC1"
"96322"	"CUST_H6L_20987"	"FOSB"
"96323"	"CUST_H6L_20987"	"ERCC1"
"96324"	"A_22_P00013971"	"FOSB"
"96325"	"A_22_P00013971"	"ERCC1"
"96326"	"CUST_H6L_20985"	"ERCC1"
"96327"	"A_23_P89902"	"RTN2"
"96328"	"CUST_H6L_20988"	"RTN2"
"96329"	"CUST_H6L_20989"	"RTN2"
"96330"	"A_33_P3218491"	"RTN2"
"96331"	"A_33_P3218491"	"PPM1N"
"96332"	"A_33_P3279681"	"PPM1N"
"96333"	"A_23_P141893"	"PPM1N"
"96334"	"CUST_H6L_20990"	"VASP"
"96335"	"CUST_H6L_50369"	"VASP"
"96336"	"A_23_P119102"	"VASP"
"96337"	"A_33_P3376636"	"OPA3"
"96338"	"A_24_P475814"	"OPA3"
"96339"	"CUST_H6L_50114"	"OPA3"
"96340"	"CUST_H6L_50115"	"OPA3"
"96341"	"A_23_P357284"	"OPA3"
"96342"	"A_23_P357284"	"GPR4"
"96343"	"CUST_H6L_04969"	"OPA3"
"96344"	"CUST_H6L_04969"	"GPR4"
"96345"	"A_23_P101297"	"EML2"
"96346"	"CUST_H6L_08014"	"EML2"
"96347"	"CUST_H6L_50116"	"EML2"
"96348"	"CUST_H6L_50117"	"EML2"
"96349"	"CUST_H6L_73915"	"EML2"
"96350"	"A_22_P00011215"	"EML2"
"96351"	"CUST_H6L_20991"	"GIPR"
"96352"	"A_24_P373768"	"GIPR"
"96353"	"A_24_P74160"	"SNRPD2"
"96354"	"CUST_H6L_10007"	"SNRPD2"
"96355"	"CUST_H6L_20992"	"QPCTL"
"96356"	"A_23_P130787"	"QPCTL"
"96357"	"A_23_P27744"	"FBXO46"
"96358"	"CUST_H6L_20993"	"AC007191.1"
"96359"	"CUST_H6L_20993"	"FBXO46"
"96360"	"A_21_P0000743"	"BHMG1"
"96361"	"A_33_P3384552"	"BHMG1"
"96362"	"A_33_P3412975"	"SIX5"
"96363"	"A_33_P3412975"	"AC074212.1"
"96364"	"CUST_H6L_04692"	"DMPK"
"96365"	"CUST_H6L_20994"	"DMPK"
"96366"	"CUST_H6L_20995"	"DMPK"
"96367"	"A_33_P3428642"	"AC011530.1"
"96368"	"A_33_P3428642"	"DMWD"
"96369"	"CUST_H6L_20996"	"DMWD"
"96370"	"A_23_P67414"	"RSPH6A"
"96371"	"A_33_P3327702"	"SYMPK"
"96372"	"CUST_H6L_20997"	"SYMPK"
"96373"	"CUST_H6L_77191"	"SYMPK"
"96374"	"CUST_H6L_09436"	"SYMPK"
"96375"	"CUST_H6L_20998"	"SYMPK"
"96376"	"CUST_H6L_50118"	"SYMPK"
"96377"	"CUST_H6L_20999"	"SYMPK"
"96378"	"A_23_P142174"	"FOXA3"
"96379"	"A_33_P3398946"	"IRF2BP1"
"96380"	"A_24_P392480"	"MYPOP"
"96381"	"A_33_P3388456"	"NANOS2"
"96382"	"A_33_P3388453"	"NANOS2"
"96383"	"CUST_H6L_50120"	"NOVA2"
"96384"	"A_33_P3347707"	"NOVA2"
"96385"	"CUST_H6L_08316"	"NOVA2"
"96386"	"A_23_P400147"	"CCDC61"
"96387"	"CUST_H6L_00337"	"CCDC61"
"96388"	"A_23_P208747"	"PGLYRP1"
"96389"	"A_23_P208747"	"CCDC61"
"96390"	"CUST_H6L_21000"	"PGLYRP1"
"96391"	"CUST_H6L_21000"	"CCDC61"
"96392"	"CUST_H6L_74838"	"AC007785.3"
"96393"	"CUST_H6L_74839"	"AC007785.3"
"96394"	"A_33_P3243486"	"IGFL4"
"96395"	"CUST_H6L_21001"	"IGFL4"
"96396"	"CUST_H6L_21002"	"AC007785.2"
"96397"	"CUST_H6L_21002"	"AC007785.1"
"96398"	"A_33_P3243454"	"IGFL3"
"96399"	"A_33_P3243454"	"AC007785.1"
"96400"	"CUST_H6L_50370"	"IGFL2"
"96401"	"CUST_H6L_50370"	"AC007785.1"
"96402"	"A_21_P0009771"	"AC006262.2"
"96403"	"A_21_P0009771"	"AC007785.1"
"96404"	"A_21_P0009724"	"IGFL2-AS1"
"96405"	"A_33_P3423595"	"AC006262.1"
"96406"	"CUST_H6L_01126"	"AC006262.3"
"96407"	"CUST_H6L_01126"	"IGFL1"
"96408"	"A_33_P3289845"	"IGFL1"
"96409"	"CUST_H6L_06271"	"IGFL1P2"
"96410"	"A_33_P3338152"	"HIF3A"
"96411"	"CUST_H6L_77192"	"HIF3A"
"96412"	"CUST_H6L_03783"	"HIF3A"
"96413"	"CUST_H6L_03783"	"AC007193.2"
"96414"	"A_23_P338534"	"HIF3A"
"96415"	"A_23_P338534"	"AC007193.2"
"96416"	"A_23_P142187"	"HIF3A"
"96417"	"CUST_H6L_21004"	"PPP5C"
"96418"	"CUST_H6L_01146"	"PPP5C"
"96419"	"CUST_H6L_01146"	"AC007193.1"
"96420"	"CUST_H6L_21005"	"PPP5C"
"96421"	"CUST_H6L_21005"	"AC007193.1"
"96422"	"CUST_H6L_50123"	"PPP5C"
"96423"	"CUST_H6L_21006"	"PPP5C"
"96424"	"A_23_P153583"	"PPP5C"
"96425"	"CUST_H6L_74879"	"AC007193.3"
"96426"	"CUST_H6L_74879"	"PPP5C"
"96427"	"A_23_P164958"	"CCDC8"
"96428"	"A_33_P3402020"	"CCDC8"
"96429"	"CUST_H6L_50643"	"PNMA8C"
"96430"	"A_24_P296808"	"PNMA8A"
"96431"	"A_22_P00022335"	"PNMA8A"
"96432"	"A_21_P0000166"	"PPP5D1"
"96433"	"CUST_H6L_21007"	"PNMA8B"
"96434"	"CUST_H6L_21007"	"PPP5D1"
"96435"	"A_33_P3328863"	"PNMA8B"
"96436"	"A_33_P3328863"	"PPP5D1"
"96437"	"A_33_P3377851"	"PNMA8B"
"96438"	"A_33_P3377851"	"PPP5D1"
"96439"	"A_33_P3224314"	"PNMA8B"
"96440"	"A_33_P3224314"	"AC011484.1"
"96441"	"A_33_P3224314"	"PPP5D1"
"96442"	"CUST_H6L_74880"	"AC093503.1"
"96443"	"CUST_H6L_74880"	"PPP5D1"
"96444"	"CUST_H6L_50125"	"AC093503.1"
"96445"	"CUST_H6L_50125"	"PPP5D1"
"96446"	"CUST_H6L_21008"	"CALM3"
"96447"	"CUST_H6L_50371"	"CALM3"
"96448"	"A_23_P340848"	"PTGIR"
"96449"	"A_24_P79070"	"GNG8"
"96450"	"A_23_P360964"	"DACT3"
"96451"	"A_23_P78802"	"PRKD2"
"96452"	"CUST_H6L_21010"	"PRKD2"
"96453"	"CUST_H6L_77193"	"PRKD2"
"96454"	"CUST_H6L_50126"	"PRKD2"
"96455"	"CUST_H6L_21011"	"PRKD2"
"96456"	"A_23_P67399"	"STRN4"
"96457"	"CUST_H6L_21012"	"STRN4"
"96458"	"CUST_H6L_01156"	"AC008635.1"
"96459"	"CUST_H6L_01156"	"STRN4"
"96460"	"CUST_H6L_05461"	"FKRP"
"96461"	"A_23_P164946"	"FKRP"
"96462"	"CUST_H6L_50374"	"FKRP"
"96463"	"CUST_H6L_50374"	"SLC1A5"
"96464"	"A_23_P55998"	"FKRP"
"96465"	"A_23_P55998"	"SLC1A5"
"96466"	"CUST_H6L_21013"	"AC008622.1"
"96467"	"A_33_P3346663"	"AP2S1"
"96468"	"CUST_H6L_21014"	"AP2S1"
"96469"	"CUST_H6L_50127"	"AP2S1"
"96470"	"A_22_P00021641"	"ARHGAP35"
"96471"	"CUST_H6L_50375"	"ARHGAP35"
"96472"	"CUST_H6L_50376"	"ARHGAP35"
"96473"	"CUST_H6L_02626"	"ARHGAP35"
"96474"	"CUST_H6L_50128"	"ARHGAP35"
"96475"	"CUST_H6L_07834"	"ARHGAP35"
"96476"	"CUST_H6L_50129"	"ARHGAP35"
"96477"	"CUST_H6L_07833"	"ARHGAP35"
"96478"	"CUST_H6L_21015"	"ARHGAP35"
"96479"	"A_24_P36299"	"ARHGAP35"
"96480"	"CUST_H6L_07832"	"ARHGAP35"
"96481"	"A_33_P3367481"	"ARHGAP35"
"96482"	"CUST_H6L_21016"	"NPAS1"
"96483"	"A_23_P27734"	"NPAS1"
"96484"	"A_23_P107994"	"TMEM160"
"96485"	"A_24_P220618"	"ZC3H4"
"96486"	"CUST_H6L_50377"	"ZC3H4"
"96487"	"CUST_H6L_50130"	"ZC3H4"
"96488"	"CUST_H6L_21017"	"ZC3H4"
"96489"	"CUST_H6L_50378"	"ZC3H4"
"96490"	"A_24_P194000"	"SAE1"
"96491"	"CUST_H6L_21018"	"BBC3"
"96492"	"CUST_H6L_21019"	"AC008532.1"
"96493"	"CUST_H6L_21019"	"CCDC9"
"96494"	"CUST_H6L_50132"	"CCDC9"
"96495"	"CUST_H6L_21020"	"CCDC9"
"96496"	"A_33_P3345936"	"CCDC9"
"96497"	"A_23_P386168"	"INAFM1"
"96498"	"CUST_H6L_50133"	"C5AR1"
"96499"	"A_23_P153562"	"C5AR1"
"96500"	"A_33_P3223002"	"C5AR2"
"96501"	"CUST_H6L_01166"	"C5AR2"
"96502"	"A_33_P3421794"	"DHX34"
"96503"	"A_33_P3315856"	"DHX34"
"96504"	"A_23_P78795"	"MEIS3"
"96505"	"A_33_P3256344"	"MEIS3"
"96506"	"A_33_P3319542"	"SLC8A2"
"96507"	"CUST_H6L_74427"	"AC073548.2"
"96508"	"CUST_H6L_74427"	"KPTN"
"96509"	"CUST_H6L_09928"	"AC073548.2"
"96510"	"CUST_H6L_09928"	"KPTN"
"96511"	"A_23_P67391"	"AC073548.2"
"96512"	"A_23_P67391"	"KPTN"
"96513"	"CUST_H6L_21022"	"NAPA-AS1"
"96514"	"CUST_H6L_21023"	"NAPA-AS1"
"96515"	"CUST_H6L_21023"	"NAPA"
"96516"	"CUST_H6L_21024"	"NAPA-AS1"
"96517"	"CUST_H6L_21024"	"NAPA"
"96518"	"A_23_P50517"	"ZNF541"
"96519"	"CUST_H6L_21025"	"ZNF541"
"96520"	"CUST_H6L_01133"	"BICRA-AS1"
"96521"	"CUST_H6L_01133"	"BICRA"
