""	"probe_id"	"symbol"
"54595"	"ASHG19LNC1A100896469V5"	"AC015712.2"
"54596"	"ASHG19LNC1A100056473V5"	"AC090907.1"
"54597"	"ASHG19LNC1A100056473V5"	"LRRK1"
"54598"	"ASHG19AP1B123775851V5"	"AC090907.1"
"54599"	"ASHG19AP1B123775851V5"	"LRRK1"
"54600"	"ASHG19LNC1A100096746V5"	"LRRK1"
"54601"	"ASHG19LNC1A100096746V5"	"AC090907.2"
"54602"	"ASHG19LNC1A100084882V5"	"AC019254.2"
"54603"	"ASHG19LNC1A107625697V5"	"AC019254.1"
"54604"	"ASHGV40059721V5"	"AC019254.1"
"54605"	"ASHG19LNC1A100044381V5"	"AC019254.1"
"54606"	"ASHG19AP1B105295518V5"	"CHSY1"
"54607"	"ASHG19AP1B100780286V5"	"SELENOS"
"54608"	"ASHG19AP1B117864976V5"	"SNRPA1"
"54609"	"ASHGV40017383V5"	"SNRPA1"
"54610"	"ASHG19LNC1A114528291V5"	"SNRPA1"
"54611"	"ASHG19LNC1A110121223V5"	"SNRPA1"
"54612"	"ASHG19LNC1A100048300V5"	"AC023024.1"
"54613"	"ASHG19LNC1A100048300V5"	"PCSK6"
"54614"	"ASHG19LNC1A107788113V5"	"PCSK6"
"54615"	"ASHG19AP1B111119845V5"	"PCSK6"
"54616"	"ASHG19LNC1ABL100000351V5"	"PCSK6-AS1"
"54617"	"ASHG19LNC1ABL100000351V5"	"PCSK6"
"54618"	"ASHG19LNC1A100040376V5"	"PCSK6-AS1"
"54619"	"ASHG19LNC1A100040376V5"	"PCSK6"
"54620"	"ASHGV40017390V5"	"PCSK6"
"54621"	"ASHG19AP1B100161826V5"	"PCSK6"
"54622"	"ASHG19LNC1A100068829V5"	"AC090164.2"
"54623"	"ASHG19LNC1A100068829V5"	"PCSK6"
"54624"	"ASHG19LNC1A100072818V5"	"AC090164.3"
"54625"	"ASHG19LNC1A100072818V5"	"PCSK6"
"54626"	"ASHG19LNC1A100089149V5"	"AC090164.4"
"54627"	"ASHG19LNC1A100056761V5"	"AC090164.5"
"54628"	"ASHG19LNC1A100072770V5"	"AC090164.5"
"54629"	"ASHG19LNC1A109531430V5"	"TM2D3"
"54630"	"ASHG19AP1B120630071V5"	"TM2D3"
"54631"	"ASHG19AP1B100064789V5"	"TARSL2"
"54632"	"ASHGV40017397V5"	"DNM1P47"
"54633"	"ASHG19AP1B100036554V5"	"OR4F6"
"54634"	"ASHG19AP1B100169800V5"	"OR4F15"
"54635"	"ASHG19LNC1ABL100000115V5"	"FAM138E"
"54636"	"ASHGV40003550V5"	"FAM138E"
"54637"	"ASHG19LNC1A101663950V5"	"AC140725.1"
"54638"	"ASHGV40010879V5"	"AC140725.1"
"54639"	"ASHG19LNC1ABL100000415V5"	"WASIR2"
"54640"	"ASHG19LNC1ABL100000415V5"	"Z84723.1"
"54641"	"ASHGV40004839V5"	"WASIR2"
"54642"	"ASHGV40004839V5"	"Z84723.1"
"54643"	"ASHG19AP1B120438752V5"	"POLR3K"
"54644"	"ASHG19AP1B115874563V5"	"SNRNP25"
"54645"	"ASHG19AP1B100350364V5"	"RHBDF1"
"54646"	"ASHG19AP1B108502869V5"	"MPG"
"54647"	"ASHG19AP1B124464938V5"	"MPG"
"54648"	"ASHG19AP1B124464938V5"	"NPRL3"
"54649"	"ASHG19LNC1A100036573V5"	"Z69720.1"
"54650"	"ASHG19LNC1A100036573V5"	"NPRL3"
"54651"	"ASHG19LNC1A100080042V5"	"Z69666.1"
"54652"	"ASHG19LNC1A100080042V5"	"NPRL3"
"54653"	"ASHG19AP1B100079719V5"	"HBZ"
"54654"	"ASHG19AP1B100308311V5"	"HBM"
"54655"	"ASHG19AP1B100262058V5"	"HBA2"
"54656"	"ASHG19AP1B100276964V5"	"HBA1"
"54657"	"ASHG19AP1B100268907V5"	"HBQ1"
"54658"	"ASHG19AP1B100123549V5"	"HBQ1"
"54659"	"ASHG19LNC1A100040566V5"	"Z69706.1"
"54660"	"ASHG19AP1B136210653V5"	"LUC7L"
"54661"	"ASHG19AP1B100225762V5"	"FAM234A"
"54662"	"ASHG19AP1B130092889V5"	"RGS11"
"54663"	"ASHG19AP1B130092889V5"	"FAM234A"
"54664"	"ASHGV40018480V5"	"RGS11"
"54665"	"ASHGV40018480V5"	"Z69667.1"
"54666"	"ASHGV40018480V5"	"FAM234A"
"54667"	"ASHG19AP1B133079622V5"	"PDIA2"
"54668"	"ASHG19LNC1A108340185V5"	"PDIA2"
"54669"	"ASHG19AP1B130113972V5"	"AXIN1"
"54670"	"ASHGV40018485V5"	"AXIN1"
"54671"	"ASHG19AP1B137610673V5"	"MRPL28"
"54672"	"ASHG19AP1B101908502V5"	"TMEM8A"
"54673"	"ASHGV40018486V5"	"Z97634.1"
"54674"	"ASHG19AP1B107386764V5"	"NME4"
"54675"	"ASHG19AP1B142634976V5"	"NME4"
"54676"	"ASHG19AP1B142634976V5"	"DECR2"
"54677"	"ASHG19LNC1A100056814V5"	"AL023881.1"
"54678"	"ASHG19AP1B131805954V5"	"RAB11FIP3"
"54679"	"ASHG19LNC1A100089101V5"	"LINC00235"
"54680"	"ASHG19LNC1ABL100000047V5"	"LINC00235"
"54681"	"ASHG19LNC1A100045578V5"	"CAPN15"
"54682"	"ASHG19AP1B123308619V5"	"Z97986.1"
"54683"	"ASHG19AP1B123308619V5"	"CAPN15"
"54684"	"ASHG19LNC1A100040467V5"	"Z97986.1"
"54685"	"ASHG19LNC1A100040467V5"	"CAPN15"
"54686"	"ASHG19AP1B100133321V5"	"PRR35"
"54687"	"ASHG19AP1B100186933V5"	"PRR35"
"54688"	"ASHG19AP1B108323841V5"	"NHLRC4"
"54689"	"ASHG19AP1B108323841V5"	"PIGQ"
"54690"	"ASHG19LNC1A111885115V5"	"PIGQ"
"54691"	"ASHG19LNC1A111885115V5"	"Z98883.1"
"54692"	"ASHG19AP1B133811016V5"	"PIGQ"
"54693"	"ASHG19LNC1A104504151V5"	"PIGQ"
"54694"	"ASHG19AP1B100161798V5"	"PIGQ"
"54695"	"ASHG19AP1B133772661V5"	"RAB40C"
"54696"	"ASHG19AP1B130851309V5"	"WFIKKN1"
"54697"	"ASHG19AP1B140068905V5"	"METTL26"
"54698"	"ASHG19LNC1A111732133V5"	"MCRIP2"
"54699"	"ASHG19AP1B142562430V5"	"MCRIP2"
"54700"	"ASHG19LNC1A100105723V5"	"AL022341.1"
"54701"	"ASHG19LNC1A100105723V5"	"MCRIP2"
"54702"	"ASHG19LNC1A100072608V5"	"WDR90"
"54703"	"ASHG19LNC1A100072608V5"	"AL022341.2"
"54704"	"ASHG19AP1B135057380V5"	"WDR90"
"54705"	"ASHG19AP1B132602873V5"	"RHOT2"
"54706"	"ASHG19AP1B115330624V5"	"RHBDL1"
"54707"	"ASHG19LNC1A102083677V5"	"Z92544.1"
"54708"	"ASHG19LNC1A102083677V5"	"Z92544.3"
"54709"	"ASHG19LNC1A100015928V5"	"Z92544.1"
"54710"	"ASHG19LNC1A100015928V5"	"Z92544.3"
"54711"	"ASHG19LNC1A103115200V5"	"STUB1"
"54712"	"ASHG19LNC1A103115200V5"	"JMJD8"
"54713"	"ASHG19AP1B121578765V5"	"STUB1"
"54714"	"ASHG19AP1B121578765V5"	"JMJD8"
"54715"	"ASHG19LNC1A111232708V5"	"STUB1"
"54716"	"ASHG19LNC1A111232708V5"	"JMJD8"
"54717"	"ASHG19AP1B109671236V5"	"STUB1"
"54718"	"ASHG19AP1B109671236V5"	"JMJD8"
"54719"	"ASHG19LNC1A109739902V5"	"Z92544.2"
"54720"	"ASHG19LNC1A109739902V5"	"WDR24"
"54721"	"ASHG19AP1B104153871V5"	"Z92544.2"
"54722"	"ASHG19AP1B104153871V5"	"WDR24"
"54723"	"ASHG19AP1B109824406V5"	"FBXL16"
"54724"	"ASHG19AP1B133809205V5"	"FBXL16"
"54725"	"ASHG19LNC1A100088797V5"	"Z97653.1"
"54726"	"ASHG19AP1B129096900V5"	"METRN"
"54727"	"ASHG19AP1B128061760V5"	"ANTKMT"
"54728"	"ASHG19AP1B141839928V5"	"CCDC78"
"54729"	"ASHG19AP1B137297801V5"	"HAGHL"
"54730"	"ASHG19AP1B133541941V5"	"HAGHL"
"54731"	"ASHG19AP1B133541941V5"	"CIAO3"
"54732"	"ASHG19LNC1A108146887V5"	"HAGHL"
"54733"	"ASHG19LNC1A108146887V5"	"CIAO3"
"54734"	"ASHG19LNC1A106139913V5"	"HAGHL"
"54735"	"ASHG19LNC1A106139913V5"	"CIAO3"
"54736"	"ASHG19AP1B109647987V5"	"MSLN"
"54737"	"ASHG19AP1B130951178V5"	"MSLNL"
"54738"	"ASHG19AP1B100232627V5"	"RPUSD1"
"54739"	"ASHG19AP1B124656526V5"	"CHTF18"
"54740"	"ASHG19AP1B124656526V5"	"GNG13"
"54741"	"ASHG19AP1B100127102V5"	"CHTF18"
"54742"	"ASHG19AP1B100127102V5"	"GNG13"
"54743"	"ASHG19LNC1A108205139V5"	"CHTF18"
"54744"	"ASHG19LNC1A108205139V5"	"GNG13"
"54745"	"ASHG19LNC1A100044819V5"	"AL023882.1"
"54746"	"ASHG19LNC1A100012138V5"	"AL031008.1"
"54747"	"ASHG19LNC1A100012138V5"	"AL023882.1"
"54748"	"ASHGV40059726V5"	"AL023882.1"
"54749"	"ASHGV40059726V5"	"AL023882.1"
"54750"	"ASHGV40018513V5"	"AL023882.1"
"54751"	"ASHGV40018513V5"	"LMF1"
"54752"	"ASHG19LNC1A100096788V5"	"AL031716.1"
"54753"	"ASHG19LNC1A100096788V5"	"LMF1"
"54754"	"ASHG19LNC1A100052447V5"	"AL008727.1"
"54755"	"ASHG19LNC1A100052447V5"	"LMF1"
"54756"	"ASHG19AP1B130803476V5"	"LMF1"
"54757"	"ASHGV40004512V5"	"LMF1-AS1"
"54758"	"ASHGV40004512V5"	"LMF1"
"54759"	"ASHGV40018514V5"	"LMF1-AS1"
"54760"	"ASHGV40018514V5"	"LMF1"
"54761"	"ASHG19LNC1A100081141V5"	"AC009041.4"
"54762"	"ASHG19LNC1A100081141V5"	"LMF1"
"54763"	"ASHG19LNC1A111994515V5"	"AC009041.2"
"54764"	"ASHG19LNC1A111994515V5"	"LMF1"
"54765"	"ASHG19LNC1A111318155V5"	"AC009041.2"
"54766"	"ASHG19LNC1A111318155V5"	"LMF1"
"54767"	"ASHG19LNC1A102084938V5"	"AC009041.2"
"54768"	"ASHG19LNC1A102084938V5"	"LMF1"
"54769"	"ASHG19LNC1A112764190V5"	"AC009041.2"
"54770"	"ASHG19LNC1A112764190V5"	"LMF1"
"54771"	"ASHG19AP1B138243352V5"	"SOX8"
"54772"	"ASHG19LNC1A100036364V5"	"AC009041.1"
"54773"	"ASHG19LNC1A105643443V5"	"AC009041.1"
"54774"	"ASHG19LNC1A100068583V5"	"SSTR5-AS1"
"54775"	"ASHG19LNC1A100084969V5"	"AC009041.3"
"54776"	"ASHG19LNC1A100084969V5"	"SSTR5-AS1"
"54777"	"ASHG19LNC1A108427005V5"	"SSTR5-AS1"
"54778"	"ASHG19LNC1A110979903V5"	"SSTR5-AS1"
"54779"	"ASHG19LNC1A102480409V5"	"SSTR5-AS1"
"54780"	"ASHG19AP1B135068561V5"	"SSTR5"
"54781"	"ASHG19AP1B126319051V5"	"C1QTNF8"
"54782"	"ASHG19LNC1A100084919V5"	"AL031598.1"
"54783"	"ASHG19LNC1A100048575V5"	"AC120498.8"
"54784"	"ASHG19LNC1A100092785V5"	"AC120498.3"
"54785"	"ASHG19LNC1A100092785V5"	"CACNA1H"
"54786"	"ASHG19LNC1A100113206V5"	"AC120498.1"
"54787"	"ASHG19LNC1A100113206V5"	"CACNA1H"
"54788"	"ASHG19LNC1A100084970V5"	"AC120498.6"
"54789"	"ASHG19LNC1A100084970V5"	"CACNA1H"
"54790"	"ASHG19AP1B129318660V5"	"CACNA1H"
"54791"	"ASHG19AP1B100202481V5"	"TPSG1"
"54792"	"ASHG19AP1B100202481V5"	"CACNA1H"
"54793"	"ASHG19LNC1A100048611V5"	"TPSG1"
"54794"	"ASHG19LNC1A100048611V5"	"AC120498.10"
"54795"	"ASHG19LNC1A100060612V5"	"TPSD1"
"54796"	"ASHG19LNC1A100060612V5"	"AC120498.2"
"54797"	"ASHG19AP1B141014684V5"	"TPSD1"
"54798"	"ASHG19LNC1A100032324V5"	"AC120498.4"
"54799"	"ASHG19LNC1A100044912V5"	"AC120498.9"
"54800"	"ASHG19AP1B100211261V5"	"AC120498.9"
"54801"	"ASHG19AP1B100211261V5"	"UBE2I"
"54802"	"ASHG19LNC1A108427031V5"	"AL031714.1"
"54803"	"ASHG19LNC1A108427031V5"	"UBE2I"
"54804"	"ASHG19LNC1A101688796V5"	"AL031714.1"
"54805"	"ASHG19LNC1A101688796V5"	"UBE2I"
"54806"	"ASHG19AP1B100038287V5"	"BAIAP3"
"54807"	"ASHG19AP1B103759990V5"	"TSR3"
"54808"	"ASHG19AP1B103759990V5"	"BAIAP3"
"54809"	"ASHG19LNC1A100020110V5"	"GNPTG"
"54810"	"ASHG19LNC1A100020110V5"	"AL031709.1"
"54811"	"ASHG19AP1B118707253V5"	"GNPTG"
"54812"	"ASHG19AP1B118707253V5"	"UNKL"
"54813"	"ASHG19AP1B100066924V5"	"UNKL"
"54814"	"ASHG19LNC1A100015965V5"	"UNKL"
"54815"	"ASHG19LNC1A100015965V5"	"AL032819.1"
"54816"	"ASHG19AP1B135115874V5"	"C16orf91"
"54817"	"ASHG19AP1B100249598V5"	"AL032819.3"
"54818"	"ASHG19AP1B105880556V5"	"CCDC154"
"54819"	"ASHG19LNC1A100016009V5"	"AL031600.3"
"54820"	"ASHG19LNC1A100016009V5"	"CLCN7"
"54821"	"ASHG19LNC1A100011857V5"	"AL031600.1"
"54822"	"ASHG19LNC1A100011857V5"	"CLCN7"
"54823"	"ASHG19LNC1A100048391V5"	"AL031600.2"
"54824"	"ASHG19LNC1A100048391V5"	"CLCN7"
"54825"	"ASHG19AP1B100264374V5"	"PTX4"
"54826"	"ASHG19AP1B135236639V5"	"TELO2"
"54827"	"ASHG19LNC1A100007841V5"	"AL031705.1"
"54828"	"ASHG19LNC1A100007841V5"	"IFT140"
"54829"	"ASHG19AP1B100070072V5"	"TMEM204"
"54830"	"ASHG19AP1B100070072V5"	"IFT140"
"54831"	"ASHG19LNC1A105543276V5"	"AL031719.2"
"54832"	"ASHG19LNC1A105543276V5"	"TMEM204"
"54833"	"ASHG19LNC1A105543276V5"	"IFT140"
"54834"	"ASHG19LNC1A100011867V5"	"AL133297.1"
"54835"	"ASHG19LNC1A100011867V5"	"IFT140"
"54836"	"ASHG19LNC1A100080880V5"	"AL133297.2"
"54837"	"ASHG19LNC1A100080880V5"	"IFT140"
"54838"	"ASHG19AP1B100084077V5"	"IFT140"
"54839"	"ASHG19AP1B129707253V5"	"CRAMP1"
"54840"	"ASHGV40017467V5"	"Z97652.1"
"54841"	"ASHGV40017467V5"	"CRAMP1"
"54842"	"ASHG19LNC1A109715285V5"	"AL031708.1"
"54843"	"ASHG19LNC1A109715285V5"	"JPT2"
"54844"	"ASHG19AP1B100161241V5"	"JPT2"
"54845"	"ASHG19LNC1A100008129V5"	"AL031710.2"
"54846"	"ASHG19LNC1A100008129V5"	"MAPK8IP3"
"54847"	"ASHG19LNC1A100088883V5"	"AL031710.1"
"54848"	"ASHG19LNC1A100088883V5"	"MAPK8IP3"
"54849"	"ASHG19LNC1A100056581V5"	"AL031717.1"
"54850"	"ASHG19LNC1A100056581V5"	"MAPK8IP3"
"54851"	"ASHG19AP1B105390028V5"	"MAPK8IP3"
"54852"	"ASHG19AP1B107386142V5"	"NME3"
"54853"	"ASHG19AP1B107386142V5"	"MAPK8IP3"
"54854"	"ASHG19AP1B123204137V5"	"MRPS34"
"54855"	"ASHG19AP1B132400051V5"	"EME2"
"54856"	"ASHG19AP1B119298370V5"	"SPSB3"
"54857"	"ASHG19AP1B143047493V5"	"SPSB3"
"54858"	"ASHG19AP1B143047493V5"	"NUBP2"
"54859"	"ASHG19AP1B129759725V5"	"IGFALS"
"54860"	"ASHG19AP1B129759725V5"	"SPSB3"
"54861"	"ASHG19AP1B100124197V5"	"HAGH"
"54862"	"ASHG19AP1B123842881V5"	"FAHD1"
"54863"	"ASHG19AP1B123842881V5"	"MEIOB"
"54864"	"ASHG19AP1B122887967V5"	"FAHD1"
"54865"	"ASHG19AP1B122887967V5"	"MEIOB"
"54866"	"ASHG19LNC1A100044477V5"	"AL031722.1"
"54867"	"ASHG19LNC1A100044477V5"	"MEIOB"
"54868"	"ASHG19LNC1A107640347V5"	"LINC00254"
"54869"	"ASHG19LNC1A107640347V5"	"MEIOB"
"54870"	"ASHG19LNC1A105260046V5"	"LINC00254"
"54871"	"ASHG19LNC1A105260046V5"	"MEIOB"
"54872"	"ASHG19LNC1A100096790V5"	"LINC02124"
"54873"	"ASHG19AP1B100006098V5"	"HS3ST6"
"54874"	"ASHG19AP1B105936045V5"	"MSRB1"
"54875"	"ASHG19AP1B105392872V5"	"RPL3L"
"54876"	"ASHG19AP1B132601290V5"	"NDUFB10"
"54877"	"ASHGV40056233V5"	"SNHG9"
"54878"	"ASHG19LNC1A100493073V5"	"SNHG9"
"54879"	"ASHG19AP1B112644688V5"	"RNF151"
"54880"	"ASHG19LNC1A100085162V5"	"AC005363.2"
"54881"	"ASHG19AP1B136156908V5"	"TBL3"
"54882"	"ASHG19AP1B134458847V5"	"TBL3"
"54883"	"ASHG19AP1B134458847V5"	"NOXO1"
"54884"	"ASHG19LNC1A100080912V5"	"GFER"
"54885"	"ASHG19LNC1A100080912V5"	"AC005606.2"
"54886"	"ASHG19AP1B110998324V5"	"GFER"
"54887"	"ASHG19AP1B110998324V5"	"AC005606.2"
"54888"	"ASHG19LNC1A111205350V5"	"GFER"
"54889"	"ASHG19LNC1A111205350V5"	"AC005606.2"
"54890"	"ASHG19AP1B128119769V5"	"SYNGR3"
"54891"	"ASHG19LNC1A100020105V5"	"AC005606.1"
"54892"	"ASHG19LNC1A100020105V5"	"ZNF598"
"54893"	"ASHG19AP1B101164313V5"	"ZNF598"
"54894"	"ASHG19AP1B100257700V5"	"NPW"
"54895"	"ASHG19AP1B116353612V5"	"SLC9A3R2"
"54896"	"ASHG19AP1B100239337V5"	"NTHL1"
"54897"	"ASHG19AP1B137931888V5"	"NTHL1"
"54898"	"ASHG19AP1B100009885V5"	"TSC2"
"54899"	"ASHG19AP1B100009885V5"	"PKD1"
"54900"	"ASHG19LNC1A103271538V5"	"AC009065.2"
"54901"	"ASHG19LNC1A103271538V5"	"PKD1"
"54902"	"ASHG19LNC1A100064616V5"	"AC009065.2"
"54903"	"ASHG19LNC1A100064616V5"	"AC009065.5"
"54904"	"ASHG19LNC1A100064616V5"	"PKD1"
"54905"	"ASHG19LNC1A108820934V5"	"AC009065.2"
"54906"	"ASHG19LNC1A108820934V5"	"AC009065.5"
"54907"	"ASHG19LNC1A108820934V5"	"PKD1"
"54908"	"ASHGV40004176V5"	"PKD1"
"54909"	"ASHG19LNC1A100056579V5"	"AC009065.6"
"54910"	"ASHG19LNC1A100056579V5"	"PKD1"
"54911"	"ASHG19AP1B119399926V5"	"RAB26"
"54912"	"ASHG19LNC1A100020096V5"	"SNHG19"
"54913"	"ASHG19AP1B101880303V5"	"TRAF7"
"54914"	"ASHG19AP1B122797534V5"	"CASKIN1"
"54915"	"ASHG19LNC1A102753956V5"	"MLST8"
"54916"	"ASHG19AP1B124068928V5"	"MLST8"
"54917"	"ASHG19AP1B124068928V5"	"BRICD5"
"54918"	"ASHG19AP1B110291509V5"	"MLST8"
"54919"	"ASHG19AP1B110291509V5"	"BRICD5"
"54920"	"ASHG19LNC1A100044500V5"	"AC009065.7"
"54921"	"ASHG19LNC1A100044500V5"	"PGP"
"54922"	"ASHG19AP1B110408797V5"	"AC009065.7"
"54923"	"ASHG19AP1B110408797V5"	"PGP"
"54924"	"ASHG19AP1B143914171V5"	"E4F1"
"54925"	"ASHG19LNC1A100064573V5"	"AC009065.1"
"54926"	"ASHG19LNC1A100064573V5"	"E4F1"
"54927"	"ASHG19AP1B129272480V5"	"AC009065.1"
"54928"	"ASHG19AP1B129272480V5"	"DNASE1L2"
"54929"	"ASHG19AP1B101173671V5"	"ECI1"
"54930"	"ASHGV40018572V5"	"AC009065.8"
"54931"	"ASHGV40018572V5"	"ECI1"
"54932"	"ASHG19AP1B100092496V5"	"RNPS1"
"54933"	"ASHG19AP1B123047948V5"	"RNPS1"
"54934"	"ASHG19LNC1A108820436V5"	"AC009065.4"
"54935"	"ASHG19LNC1A108820436V5"	"RNPS1"
"54936"	"ASHG19LNC1A114162385V5"	"AC009065.4"
"54937"	"ASHG19LNC1A109219702V5"	"AC009065.4"
"54938"	"ASHG19AP1B112548883V5"	"ABCA3"
"54939"	"ASHG19AP1B100095004V5"	"ABCA17P"
"54940"	"ASHG19LNC1A100048715V5"	"AC106820.6"
"54941"	"ASHG19LNC1A100048715V5"	"CCNF"
"54942"	"ASHG19AP1B121554793V5"	"CCNF"
"54943"	"ASHG19LNC1A100092767V5"	"AC106820.3"
"54944"	"ASHG19LNC1A100092767V5"	"CCNF"
"54945"	"ASHG19LNC1A100072543V5"	"CCNF"
"54946"	"ASHG19LNC1A100072543V5"	"AC106820.5"
"54947"	"ASHG19LNC1A109851810V5"	"AC106820.5"
"54948"	"ASHG19AP1B141175696V5"	"TEDC2"
"54949"	"ASHG19LNC1A100024167V5"	"TEDC2"
"54950"	"ASHG19LNC1A100024167V5"	"AC106820.2"
"54951"	"ASHG19AP1B100225132V5"	"NTN3"
"54952"	"ASHG19LNC1A100064605V5"	"AC106820.4"
"54953"	"ASHG19LNC1A100064605V5"	"TBC1D24"
"54954"	"ASHGV40017500V5"	"AC093525.2"
"54955"	"ASHGV40017500V5"	"TBC1D24"
"54956"	"ASHG19AP1B110162062V5"	"AC093525.2"
"54957"	"ASHG19AP1B110162062V5"	"TBC1D24"
"54958"	"ASHGV40017501V5"	"AC093525.2"
"54959"	"ASHGV40017501V5"	"TBC1D24"
"54960"	"ASHG19AP1B136880857V5"	"ATP6V0C"
"54961"	"ASHG19AP1B136880857V5"	"AC093525.2"
"54962"	"ASHG19AP1B136880857V5"	"AC093525.1"
"54963"	"ASHG19AP1B139929497V5"	"ATP6V0C"
"54964"	"ASHG19AP1B139929497V5"	"AC093525.2"
"54965"	"ASHG19AP1B139929497V5"	"AC093525.1"
"54966"	"ASHG19LNC1A109689847V5"	"AC093525.1"
"54967"	"ASHG19LNC1A109689847V5"	"AMDHD2"
"54968"	"ASHG19AP1B132308246V5"	"AMDHD2"
"54969"	"ASHG19AP1B100018415V5"	"CEMP1"
"54970"	"ASHG19AP1B100018415V5"	"AMDHD2"
"54971"	"ASHG19LNC1A101289742V5"	"PDPK1"
"54972"	"ASHG19LNC1A100044454V5"	"AC093525.4"
"54973"	"ASHG19LNC1A100044454V5"	"PDPK1"
"54974"	"ASHGV40018588V5"	"AC093525.4"
"54975"	"ASHGV40018588V5"	"PDPK1"
"54976"	"ASHG19LNC1A100068559V5"	"AC141586.3"
"54977"	"ASHG19LNC1A100068559V5"	"PDPK1"
"54978"	"ASHG19AP1B108867257V5"	"PDPK1"
"54979"	"ASHGV40018588V5"	"AC141586.1"
"54980"	"ASHGV40018588V5"	"PDPK2P"
"54981"	"ASHG19LNC1A100044454V5"	"PDPK2P"
"54982"	"ASHGV40018589V5"	"PDPK2P"
"54983"	"ASHG19LNC1A107628221V5"	"ERVK13-1"
"54984"	"ASHG19LNC1ABL100000797V5"	"ERVK13-1"
"54985"	"ASHG19LNC1A100500281V5"	"ERVK13-1"
"54986"	"ASHG19LNC1A104061950V5"	"ERVK13-1"
"54987"	"ASHG19LNC1A113946770V5"	"ERVK13-1"
"54988"	"ASHG19LNC1A112221353V5"	"ERVK13-1"
"54989"	"ASHG19LNC1A101289742V5"	"ERVK13-1"
"54990"	"ASHGV40056236V5"	"ERVK13-1"
"54991"	"ASHG19AP1B110267779V5"	"KCTD5"
"54992"	"ASHG19AP1B134755629V5"	"PRSS27"
"54993"	"ASHGV40003607V5"	"SRRM2-AS1"
"54994"	"ASHGV40003608V5"	"SRRM2-AS1"
"54995"	"ASHG19LNC1A105946004V5"	"SRRM2-AS1"
"54996"	"ASHG19LNC1A100823136V5"	"SRRM2-AS1"
"54997"	"ASHG19LNC1A101197589V5"	"SRRM2-AS1"
"54998"	"ASHG19AP1B119400064V5"	"SRRM2"
"54999"	"ASHG19AP1B124447272V5"	"ELOB"
"55000"	"ASHG19AP1B124447272V5"	"SRRM2"
"55001"	"ASHG19LNC1A110606056V5"	"ELOB"
"55002"	"ASHG19LNC1A110606056V5"	"SRRM2"
"55003"	"ASHG19LNC1A100016247V5"	"AC092117.1"
"55004"	"ASHG19AP1B129781250V5"	"PRSS33"
"55005"	"ASHG19AP1B110523520V5"	"PRSS41"
"55006"	"ASHG19AP1B138930375V5"	"PRSS21"
"55007"	"ASHG19AP1B100278415V5"	"ZG16B"
"55008"	"ASHGV40017513V5"	"ZG16B"
"55009"	"ASHG19AP1B104897982V5"	"PRSS22"
"55010"	"ASHG19LNC1A100028261V5"	"AC003965.2"
"55011"	"ASHG19LNC1A100048406V5"	"AC003965.1"
"55012"	"ASHG19AP1B132307833V5"	"FLYWCH2"
"55013"	"ASHG19AP1B132110757V5"	"FLYWCH1"
"55014"	"ASHG19LNC1A100040473V5"	"FLYWCH1"
"55015"	"ASHG19LNC1A100040473V5"	"AC004034.1"
"55016"	"ASHG19AP1B132579304V5"	"KREMEN2"
"55017"	"ASHG19AP1B128211213V5"	"PKMYT1"
"55018"	"ASHG19AP1B128211213V5"	"PAQR4"
"55019"	"ASHG19LNC1A100094232V5"	"PKMYT1"
"55020"	"ASHG19LNC1A100094232V5"	"PAQR4"
"55021"	"ASHG19AP1B129488508V5"	"PKMYT1"
"55022"	"ASHG19LNC1A100064904V5"	"AC004233.3"
"55023"	"ASHG19LNC1A100121918V5"	"LINC00514"
"55024"	"ASHGV40004513V5"	"LINC00514"
"55025"	"ASHGV40004515V5"	"LINC00514"
"55026"	"ASHG19AP1B127633906V5"	"LINC00514"
"55027"	"ASHGV40004514V5"	"LINC00514"
"55028"	"ASHG19LNC1A100052489V5"	"AC004233.1"
"55029"	"ASHGV40002850V5"	"AC004233.2"
"55030"	"ASHG19LNC1A100064835V5"	"AC004233.2"
"55031"	"ASHG19AP1B100180371V5"	"CLDN9"
"55032"	"ASHG19AP1B110383217V5"	"CLDN6"
"55033"	"ASHG19AP1B110383217V5"	"TNFRSF12A"
"55034"	"ASHG19AP1B100199917V5"	"TNFRSF12A"
"55035"	"ASHG19AP1B108529592V5"	"HCFC1R1"
"55036"	"ASHG19AP1B108529592V5"	"THOC6"
"55037"	"ASHG19AP1B130524907V5"	"THOC6"
"55038"	"ASHG19AP1B136084949V5"	"BICDL2"
"55039"	"ASHG19LNC1A101292200V5"	"AC108134.1"
"55040"	"ASHG19LNC1A101292200V5"	"MMP25-AS1"
"55041"	"ASHGV40018612V5"	"AC108134.1"
"55042"	"ASHGV40018612V5"	"MMP25-AS1"
"55043"	"ASHG19LNC1A111658449V5"	"MMP25-AS1"
"55044"	"ASHG19LNC1A102086815V5"	"MMP25-AS1"
"55045"	"ASHG19LNC1A102086815V5"	"MMP25"
"55046"	"ASHGV40017525V5"	"MMP25-AS1"
"55047"	"ASHGV40017525V5"	"MMP25"
"55048"	"ASHG19LNC1A109852180V5"	"MMP25-AS1"
"55049"	"ASHG19LNC1A109852180V5"	"MMP25"
"55050"	"ASHG19LNC1A105252343V5"	"MMP25-AS1"
"55051"	"ASHG19LNC1A105252343V5"	"MMP25"
